timestamp,memory_usage_gb,unit
2024-04-03 15:05:05,8.237,GB
2024-04-03 15:05:06,8.327,GB
2024-04-03 15:05:08,8.422,GB
2024-04-03 15:05:09,8.508,GB
2024-04-03 15:05:11,8.6,GB
2024-04-03 15:05:12,8.671,GB
2024-04-03 15:05:14,8.704,GB
2024-04-03 15:05:15,8.761,GB
2024-04-03 15:05:17,8.814,GB
2024-04-03 15:05:18,8.855,GB
2024-04-03 15:05:20,8.903,GB
2024-04-03 15:05:21,8.965,GB
2024-04-03 15:05:22,9.063,GB
2024-04-03 15:05:24,9.121,GB
2024-04-03 15:05:25,9.185,GB
2024-04-03 15:05:27,9.256,GB
2024-04-03 15:05:28,9.247,GB
2024-04-03 15:05:30,9.256,GB
2024-04-03 15:05:31,9.276,GB
2024-04-03 15:05:33,9.288,GB
2024-04-03 15:05:34,9.291,GB
2024-04-03 15:05:36,9.289,GB
2024-04-03 15:05:37,9.302,GB
2024-04-03 15:05:38,9.244,GB
2024-04-03 15:05:40,9.256,GB
2024-04-03 15:05:41,9.313,GB
2024-04-03 15:05:43,9.243,GB
2024-04-03 15:05:44,9.263,GB
2024-04-03 15:05:46,9.318,GB
2024-04-03 15:05:47,9.367,GB
2024-04-03 15:05:49,9.434,GB
2024-04-03 15:05:51,9.532,GB
2024-04-03 15:05:52,9.642,GB
2024-04-03 15:05:54,9.773,GB
2024-04-03 15:05:55,9.94,GB
2024-04-03 15:05:57,10.035,GB
2024-04-03 15:05:58,9.87,GB
2024-04-03 15:06:00,8.017,GB
2024-04-03 15:06:01,8.105,GB
2024-04-03 15:06:02,8.205,GB
2024-04-03 15:06:04,8.324,GB
2024-04-03 15:06:05,8.466,GB
2024-04-03 15:06:07,8.608,GB
2024-04-03 15:06:09,8.743,GB
2024-04-03 15:06:10,8.888,GB
2024-04-03 15:06:12,8.91,GB
2024-04-03 15:06:13,8.739,GB
2024-04-03 15:06:15,7.761,GB
2024-04-03 15:06:16,7.897,GB
2024-04-03 15:06:18,6.374,GB
2024-04-03 15:06:19,6.549,GB
2024-04-03 15:06:21,6.717,GB
2024-04-03 15:06:22,6.9,GB
2024-04-03 15:06:24,7.082,GB
2024-04-03 15:06:25,7.261,GB
2024-04-03 15:06:27,7.447,GB
2024-04-03 15:06:28,7.625,GB
2024-04-03 15:06:30,7.786,GB
2024-04-03 15:06:31,7.939,GB
2024-04-03 15:06:33,8.078,GB
2024-04-03 15:06:34,8.226,GB
2024-04-03 15:06:36,8.358,GB
2024-04-03 15:06:37,8.493,GB
2024-04-03 15:06:39,8.625,GB
2024-04-03 15:06:40,8.769,GB
2024-04-03 15:06:42,8.913,GB
2024-04-03 15:06:44,9.065,GB
2024-04-03 15:06:45,9.202,GB
2024-04-03 15:06:47,9.303,GB
2024-04-03 15:06:48,9.409,GB
2024-04-03 15:06:50,9.508,GB
2024-04-03 15:06:51,7.278,GB
2024-04-03 15:06:53,7.331,GB
2024-04-03 15:06:54,7.417,GB
2024-04-03 15:06:56,7.502,GB
2024-04-03 15:06:57,7.596,GB
2024-04-03 15:06:59,7.7,GB
2024-04-03 15:07:00,7.849,GB
2024-04-03 15:07:02,7.941,GB
2024-04-03 15:07:03,8.016,GB
2024-04-03 15:07:05,8.109,GB
2024-04-03 15:07:06,8.204,GB
2024-04-03 15:07:08,8.297,GB
2024-04-03 15:07:09,8.402,GB
2024-04-03 15:07:11,8.495,GB
2024-04-03 15:07:12,8.591,GB
2024-04-03 15:07:14,8.683,GB
2024-04-03 15:07:15,8.748,GB
2024-04-03 15:07:17,8.894,GB
2024-04-03 15:07:18,8.992,GB
2024-04-03 15:07:20,9.085,GB
2024-04-03 15:07:21,9.182,GB
2024-04-03 15:07:23,9.324,GB
2024-04-03 15:07:25,9.466,GB
2024-04-03 15:07:26,9.594,GB
2024-04-03 15:07:28,9.724,GB
2024-04-03 15:07:29,9.839,GB
2024-04-03 15:07:31,9.952,GB
2024-04-03 15:07:32,10.001,GB
2024-04-03 15:07:34,10.075,GB
2024-04-03 15:07:35,10.164,GB
2024-04-03 15:07:37,10.253,GB
2024-04-03 15:07:38,10.337,GB
2024-04-03 15:07:40,10.453,GB
2024-04-03 15:07:41,9.319,GB
2024-04-03 15:07:43,9.439,GB
2024-04-03 15:07:44,9.541,GB
2024-04-03 15:07:46,9.634,GB
2024-04-03 15:07:47,9.723,GB
2024-04-03 15:07:49,9.8,GB
2024-04-03 15:07:50,9.88,GB
2024-04-03 15:07:52,9.972,GB
2024-04-03 15:07:53,10.069,GB
2024-04-03 15:07:55,10.16,GB
2024-04-03 15:07:56,10.254,GB
2024-04-03 15:07:58,10.358,GB
2024-04-03 15:07:59,10.507,GB
2024-04-03 15:08:01,8.67,GB
2024-04-03 15:08:03,8.738,GB
2024-04-03 15:08:04,8.799,GB
2024-04-03 15:08:06,8.841,GB
2024-04-03 15:08:07,8.904,GB
2024-04-03 15:08:09,8.984,GB
2024-04-03 15:08:10,9.129,GB
2024-04-03 15:08:12,9.146,GB
2024-04-03 15:08:13,9.198,GB
2024-04-03 15:08:14,9.202,GB
2024-04-03 15:08:16,9.222,GB
2024-04-03 15:08:17,9.256,GB
2024-04-03 15:08:19,9.257,GB
2024-04-03 15:08:20,9.267,GB
2024-04-03 15:08:22,9.298,GB
2024-04-03 15:08:23,9.358,GB
2024-04-03 15:08:25,9.41,GB
2024-04-03 15:08:26,9.361,GB
2024-04-03 15:08:28,9.407,GB
2024-04-03 15:08:29,9.453,GB
2024-04-03 15:08:31,9.518,GB
2024-04-03 15:08:32,9.616,GB
2024-04-03 15:08:34,9.713,GB
2024-04-03 15:08:35,9.796,GB
2024-04-03 15:08:37,9.897,GB
2024-04-03 15:08:38,9.993,GB
2024-04-03 15:08:40,10.093,GB
2024-04-03 15:08:41,10.193,GB
2024-04-03 15:08:43,10.282,GB
2024-04-03 15:08:44,10.371,GB
2024-04-03 15:08:46,10.462,GB
2024-04-03 15:08:47,10.526,GB
2024-04-03 15:08:49,8.062,GB
2024-04-03 15:08:50,8.16,GB
2024-04-03 15:08:52,8.251,GB
2024-04-03 15:08:54,8.346,GB
2024-04-03 15:08:55,8.483,GB
2024-04-03 15:08:57,8.616,GB
2024-04-03 15:08:58,8.76,GB
2024-04-03 15:09:00,8.891,GB
2024-04-03 15:09:01,7.76,GB
2024-04-03 15:09:03,7.902,GB
2024-04-03 15:09:04,7.926,GB
2024-04-03 15:09:06,4.54,GB
2024-04-03 15:09:07,4.331,GB
2024-04-03 15:09:09,4.43,GB
2024-04-03 15:09:10,4.514,GB
2024-04-03 15:09:12,4.639,GB
2024-04-03 15:09:13,4.786,GB
2024-04-03 15:09:15,4.921,GB
2024-04-03 15:09:16,5.059,GB
2024-04-03 15:09:18,5.195,GB
2024-04-03 15:09:19,5.354,GB
2024-04-03 15:09:21,5.491,GB
2024-04-03 15:09:22,4.421,GB
2024-04-03 15:09:24,4.518,GB
2024-04-03 15:09:25,4.626,GB
2024-04-03 15:09:27,4.721,GB
2024-04-03 15:09:28,4.823,GB
2024-04-03 15:09:30,4.92,GB
2024-04-03 15:09:31,5.008,GB
2024-04-03 15:09:33,5.09,GB
2024-04-03 15:09:34,5.165,GB
2024-04-03 15:09:36,5.26,GB
2024-04-03 15:09:37,5.313,GB
2024-04-03 15:09:39,5.376,GB
2024-04-03 15:09:40,5.41,GB
2024-04-03 15:09:42,5.453,GB
2024-04-03 15:09:43,5.502,GB
2024-04-03 15:09:45,5.549,GB
2024-04-03 15:09:46,5.617,GB
2024-04-03 15:09:48,5.657,GB
2024-04-03 15:09:49,5.706,GB
2024-04-03 15:09:51,5.738,GB
2024-04-03 15:09:52,5.756,GB
2024-04-03 15:09:54,5.861,GB
2024-04-03 15:09:55,5.911,GB
2024-04-03 15:09:57,5.964,GB
2024-04-03 15:09:58,6.003,GB
2024-04-03 15:10:00,6.091,GB
2024-04-03 15:10:01,6.184,GB
2024-04-03 15:10:03,6.289,GB
2024-04-03 15:10:04,6.426,GB
2024-04-03 15:10:06,6.526,GB
2024-04-03 15:10:07,6.628,GB
2024-04-03 15:10:09,6.73,GB
2024-04-03 15:10:10,6.76,GB
2024-04-03 15:10:12,6.852,GB
2024-04-03 15:10:13,6.948,GB
2024-04-03 15:10:15,7.039,GB
2024-04-03 15:10:16,7.159,GB
2024-04-03 15:10:18,7.272,GB
2024-04-03 15:10:19,7.379,GB
2024-04-03 15:10:21,7.428,GB
2024-04-03 15:10:22,7.532,GB
2024-04-03 15:10:24,7.628,GB
2024-04-03 15:10:25,7.719,GB
2024-04-03 15:10:27,7.826,GB
2024-04-03 15:10:28,7.968,GB
2024-04-03 15:10:30,8.112,GB
2024-04-03 15:10:31,8.259,GB
2024-04-03 15:10:33,8.407,GB
2024-04-03 15:10:34,8.539,GB
2024-04-03 15:10:36,8.685,GB
2024-04-03 15:10:37,8.831,GB
2024-04-03 15:10:39,8.971,GB
2024-04-03 15:10:40,9.111,GB
2024-04-03 15:10:42,9.25,GB
2024-04-03 15:10:43,9.388,GB
2024-04-03 15:10:45,9.527,GB
2024-04-03 15:10:46,9.688,GB
2024-04-03 15:10:48,9.879,GB
2024-04-03 15:10:49,10.022,GB
2024-04-03 15:10:51,10.159,GB
2024-04-03 15:10:53,8.731,GB
2024-04-03 15:10:54,8.876,GB
2024-04-03 15:10:56,9.016,GB
2024-04-03 15:10:57,9.167,GB
2024-04-03 15:10:59,9.307,GB
2024-04-03 15:11:00,9.447,GB
2024-04-03 15:11:02,8.338,GB
2024-04-03 15:11:03,8.435,GB
2024-04-03 15:11:05,8.437,GB
2024-04-03 15:11:06,8.484,GB
2024-04-03 15:11:08,8.556,GB
2024-04-03 15:11:09,8.611,GB
2024-04-03 15:11:11,8.685,GB
2024-04-03 15:11:12,8.767,GB
2024-04-03 15:11:14,8.855,GB
2024-04-03 15:11:15,8.95,GB
2024-04-03 15:11:16,9.056,GB
2024-04-03 15:11:18,9.156,GB
2024-04-03 15:11:19,9.239,GB
2024-04-03 15:11:21,9.298,GB
2024-04-03 15:11:22,9.395,GB
2024-04-03 15:11:24,7.372,GB
2024-04-03 15:11:25,7.452,GB
2024-04-03 15:11:27,7.544,GB
2024-04-03 15:11:28,7.626,GB
2024-04-03 15:11:30,7.731,GB
