timestamp,memory_usage_gb,unit
2024-04-02 12:02:19,52.419,GB
2024-04-02 12:02:20,52.419,GB
2024-04-02 12:02:21,52.419,GB
2024-04-02 12:02:22,52.419,GB
2024-04-02 12:02:23,52.419,GB
2024-04-02 12:02:24,52.419,GB
2024-04-02 12:02:25,52.419,GB
2024-04-02 12:02:26,52.419,GB
2024-04-02 12:02:27,52.383,GB
2024-04-02 12:02:29,52.383,GB
2024-04-02 12:02:30,52.384,GB
2024-04-02 12:02:31,52.384,GB
2024-04-02 12:02:32,52.384,GB
2024-04-02 12:02:33,52.384,GB
2024-04-02 12:02:34,52.384,GB
2024-04-02 12:02:35,52.384,GB
2024-04-02 12:02:36,52.384,GB
2024-04-02 12:02:37,52.384,GB
2024-04-02 12:02:38,52.383,GB
2024-04-02 12:02:39,52.383,GB
2024-04-02 12:02:40,52.383,GB
2024-04-02 12:02:42,52.383,GB
2024-04-02 12:02:43,52.383,GB
2024-04-02 12:02:44,52.383,GB
2024-04-02 12:02:45,52.383,GB
2024-04-02 12:02:46,52.383,GB
2024-04-02 12:02:47,52.383,GB
2024-04-02 12:02:48,52.387,GB
2024-04-02 12:02:49,52.226,GB
2024-04-02 12:02:50,52.252,GB
2024-04-02 12:02:51,52.265,GB
2024-04-02 12:02:52,52.276,GB
2024-04-02 12:02:53,52.278,GB
2024-04-02 12:02:55,52.28,GB
2024-04-02 12:02:56,52.282,GB
2024-04-02 12:02:57,52.284,GB
2024-04-02 12:02:58,52.251,GB
2024-04-02 12:02:59,52.253,GB
2024-04-02 12:03:00,52.255,GB
2024-04-02 12:03:01,52.257,GB
2024-04-02 12:03:02,52.26,GB
2024-04-02 12:03:03,52.262,GB
2024-04-02 12:03:04,52.264,GB
2024-04-02 12:03:05,52.196,GB
2024-04-02 12:03:07,52.196,GB
2024-04-02 12:03:08,52.196,GB
2024-04-02 12:03:09,52.196,GB
2024-04-02 12:03:10,52.196,GB
2024-04-02 12:03:11,52.196,GB
2024-04-02 12:03:12,52.196,GB
2024-04-02 12:03:13,52.196,GB
2024-04-02 12:03:14,52.196,GB
2024-04-02 12:03:15,52.196,GB
2024-04-02 12:03:16,52.196,GB
2024-04-02 12:03:17,52.196,GB
2024-04-02 12:03:18,52.196,GB
2024-04-02 12:03:20,52.196,GB
2024-04-02 12:03:21,52.196,GB
2024-04-02 12:03:22,52.201,GB
2024-04-02 12:03:23,52.209,GB
2024-04-02 12:03:24,52.217,GB
2024-04-02 12:03:25,52.219,GB
2024-04-02 12:03:26,52.221,GB
2024-04-02 12:03:27,52.208,GB
2024-04-02 12:03:28,52.221,GB
2024-04-02 12:03:29,52.237,GB
2024-04-02 12:03:30,52.249,GB
2024-04-02 12:03:31,52.252,GB
2024-04-02 12:03:33,52.258,GB
2024-04-02 12:03:34,52.272,GB
2024-04-02 12:03:35,52.305,GB
2024-04-02 12:03:36,52.325,GB
2024-04-02 12:03:37,52.355,GB
2024-04-02 12:03:38,52.39,GB
2024-04-02 12:03:39,52.399,GB
2024-04-02 12:03:40,52.399,GB
2024-04-02 12:03:41,52.421,GB
2024-04-02 12:03:42,52.452,GB
2024-04-02 12:03:43,52.487,GB
2024-04-02 12:03:45,52.511,GB
2024-04-02 12:03:46,52.534,GB
2024-04-02 12:03:47,52.52,GB
2024-04-02 12:03:48,52.554,GB
2024-04-02 12:03:49,52.586,GB
2024-04-02 12:03:50,52.572,GB
2024-04-02 12:03:51,52.614,GB
2024-04-02 12:03:52,52.61,GB
2024-04-02 12:03:53,52.621,GB
2024-04-02 12:03:54,52.629,GB
2024-04-02 12:03:55,52.636,GB
2024-04-02 12:03:56,52.642,GB
2024-04-02 12:03:58,52.648,GB
2024-04-02 12:03:59,52.564,GB
2024-04-02 12:04:00,52.476,GB
2024-04-02 12:04:01,52.48,GB
2024-04-02 12:04:02,52.484,GB
2024-04-02 12:04:03,52.497,GB
2024-04-02 12:04:04,52.445,GB
2024-04-02 12:04:05,52.473,GB
2024-04-02 12:04:06,52.503,GB
2024-04-02 12:04:07,52.447,GB
2024-04-02 12:04:08,52.451,GB
2024-04-02 12:04:10,52.455,GB
2024-04-02 12:04:11,52.445,GB
2024-04-02 12:04:12,52.447,GB
2024-04-02 12:04:13,52.457,GB
2024-04-02 12:04:14,52.468,GB
2024-04-02 12:04:15,52.477,GB
2024-04-02 12:04:16,52.491,GB
2024-04-02 12:04:17,52.539,GB
2024-04-02 12:04:18,52.57,GB
2024-04-02 12:04:19,52.615,GB
2024-04-02 12:04:20,52.58,GB
2024-04-02 12:04:21,52.626,GB
2024-04-02 12:04:23,52.676,GB
2024-04-02 12:04:24,52.726,GB
2024-04-02 12:04:25,52.797,GB
2024-04-02 12:04:26,52.867,GB
2024-04-02 12:04:27,52.953,GB
2024-04-02 12:04:28,53.069,GB
2024-04-02 12:04:29,53.183,GB
2024-04-02 12:04:30,53.283,GB
2024-04-02 12:04:31,53.354,GB
2024-04-02 12:04:32,53.369,GB
2024-04-02 12:04:33,53.418,GB
2024-04-02 12:04:34,53.464,GB
2024-04-02 12:04:36,53.512,GB
2024-04-02 12:04:37,53.557,GB
2024-04-02 12:04:38,53.571,GB
2024-04-02 12:04:39,53.617,GB
2024-04-02 12:04:40,53.665,GB
2024-04-02 12:04:41,53.654,GB
2024-04-02 12:04:42,53.7,GB
2024-04-02 12:04:43,53.688,GB
2024-04-02 12:04:44,53.732,GB
2024-04-02 12:04:45,53.691,GB
2024-04-02 12:04:46,53.743,GB
2024-04-02 12:04:47,53.829,GB
2024-04-02 12:04:49,53.852,GB
2024-04-02 12:04:50,53.895,GB
2024-04-02 12:04:51,53.903,GB
2024-04-02 12:04:52,53.948,GB
2024-04-02 12:04:53,53.982,GB
2024-04-02 12:04:54,54.003,GB
2024-04-02 12:04:55,54.035,GB
2024-04-02 12:04:56,54.076,GB
2024-04-02 12:04:57,54.122,GB
2024-04-02 12:04:58,54.167,GB
2024-04-02 12:04:59,54.21,GB
2024-04-02 12:05:01,54.254,GB
2024-04-02 12:05:02,54.298,GB
2024-04-02 12:05:03,54.325,GB
2024-04-02 12:05:04,54.293,GB
2024-04-02 12:05:05,54.293,GB
2024-04-02 12:05:06,54.294,GB
2024-04-02 12:05:07,54.294,GB
2024-04-02 12:05:08,54.295,GB
2024-04-02 12:05:09,54.295,GB
2024-04-02 12:05:10,54.296,GB
2024-04-02 12:05:11,54.328,GB
2024-04-02 12:05:12,54.369,GB
2024-04-02 12:05:14,54.336,GB
2024-04-02 12:05:15,54.336,GB
2024-04-02 12:05:16,54.336,GB
2024-04-02 12:05:17,54.337,GB
2024-04-02 12:05:18,54.337,GB
2024-04-02 12:05:19,54.337,GB
2024-04-02 12:05:20,54.337,GB
2024-04-02 12:05:21,54.337,GB
2024-04-02 12:05:22,54.337,GB
2024-04-02 12:05:23,54.337,GB
2024-04-02 12:05:24,54.348,GB
2024-04-02 12:05:26,54.366,GB
2024-04-02 12:05:27,54.368,GB
2024-04-02 12:05:28,54.37,GB
2024-04-02 12:05:29,54.372,GB
2024-04-02 12:05:30,54.374,GB
2024-04-02 12:05:31,54.376,GB
2024-04-02 12:05:32,54.381,GB
2024-04-02 12:05:33,54.41,GB
2024-04-02 12:05:34,54.433,GB
2024-04-02 12:05:35,54.445,GB
2024-04-02 12:05:36,54.449,GB
2024-04-02 12:05:37,54.453,GB
2024-04-02 12:05:39,54.457,GB
2024-04-02 12:05:40,54.441,GB
2024-04-02 12:05:41,54.444,GB
2024-04-02 12:05:42,54.446,GB
2024-04-02 12:05:43,54.473,GB
2024-04-02 12:05:44,54.488,GB
2024-04-02 12:05:45,54.493,GB
2024-04-02 12:05:46,54.497,GB
2024-04-02 12:05:47,54.501,GB
2024-04-02 12:05:48,54.456,GB
2024-04-02 12:05:49,54.458,GB
2024-04-02 12:05:51,54.476,GB
2024-04-02 12:05:52,54.504,GB
2024-04-02 12:05:53,54.533,GB
2024-04-02 12:05:54,54.515,GB
2024-04-02 12:05:55,54.519,GB
2024-04-02 12:05:56,54.523,GB
2024-04-02 12:05:57,54.528,GB
2024-04-02 12:05:58,54.504,GB
2024-04-02 12:05:59,54.506,GB
2024-04-02 12:06:00,54.508,GB
2024-04-02 12:06:01,54.51,GB
2024-04-02 12:06:02,54.521,GB
2024-04-02 12:06:04,54.548,GB
2024-04-02 12:06:05,54.56,GB
2024-04-02 12:06:06,54.564,GB
2024-04-02 12:06:07,54.568,GB
2024-04-02 12:06:08,54.493,GB
2024-04-02 12:06:09,54.495,GB
2024-04-02 12:06:10,54.523,GB
2024-04-02 12:06:11,54.568,GB
2024-04-02 12:06:12,54.611,GB
2024-04-02 12:06:13,54.617,GB
2024-04-02 12:06:14,54.66,GB
2024-04-02 12:06:15,54.703,GB
2024-04-02 12:06:17,54.686,GB
2024-04-02 12:06:18,54.728,GB
2024-04-02 12:06:19,54.737,GB
2024-04-02 12:06:20,54.778,GB
2024-04-02 12:06:21,54.823,GB
2024-04-02 12:06:22,54.869,GB
2024-04-02 12:06:23,54.911,GB
2024-04-02 12:06:24,54.951,GB
2024-04-02 12:06:25,54.992,GB
2024-04-02 12:06:26,55.034,GB
2024-04-02 12:06:27,55.075,GB
2024-04-02 12:06:29,55.116,GB
2024-04-02 12:06:30,55.156,GB
2024-04-02 12:06:31,55.224,GB
2024-04-02 12:06:32,55.29,GB
2024-04-02 12:06:33,55.358,GB
2024-04-02 12:06:34,55.41,GB
2024-04-02 12:06:35,55.453,GB
2024-04-02 12:06:36,55.496,GB
2024-04-02 12:06:37,55.537,GB
2024-04-02 12:06:38,55.58,GB
2024-04-02 12:06:39,55.624,GB
2024-04-02 12:06:40,55.66,GB
2024-04-02 12:06:42,55.668,GB
2024-04-02 12:06:43,55.735,GB
2024-04-02 12:06:44,55.785,GB
2024-04-02 12:06:45,55.83,GB
2024-04-02 12:06:46,55.874,GB
2024-04-02 12:06:47,55.918,GB
2024-04-02 12:06:48,55.883,GB
2024-04-02 12:06:49,55.925,GB
2024-04-02 12:06:50,55.965,GB
2024-04-02 12:06:51,56.007,GB
2024-04-02 12:06:52,55.993,GB
2024-04-02 12:06:54,56.03,GB
2024-04-02 12:06:55,56.071,GB
2024-04-02 12:06:56,56.112,GB
2024-04-02 12:06:57,56.155,GB
2024-04-02 12:06:58,56.198,GB
2024-04-02 12:06:59,56.183,GB
2024-04-02 12:07:00,56.221,GB
2024-04-02 12:07:01,56.25,GB
2024-04-02 12:07:02,56.284,GB
2024-04-02 12:07:03,56.286,GB
2024-04-02 12:07:04,56.295,GB
2024-04-02 12:07:05,56.304,GB
2024-04-02 12:07:07,56.321,GB
2024-04-02 12:07:08,56.35,GB
2024-04-02 12:07:09,56.369,GB
2024-04-02 12:07:10,56.358,GB
2024-04-02 12:07:11,56.368,GB
2024-04-02 12:07:12,56.379,GB
2024-04-02 12:07:13,56.39,GB
2024-04-02 12:07:14,56.406,GB
2024-04-02 12:07:15,56.41,GB
2024-04-02 12:07:16,56.414,GB
2024-04-02 12:07:17,56.392,GB
2024-04-02 12:07:19,56.401,GB
2024-04-02 12:07:20,56.402,GB
2024-04-02 12:07:21,56.407,GB
2024-04-02 12:07:22,56.42,GB
2024-04-02 12:07:23,56.424,GB
2024-04-02 12:07:24,56.378,GB
2024-04-02 12:07:25,56.372,GB
2024-04-02 12:07:26,56.397,GB
2024-04-02 12:07:27,56.424,GB
2024-04-02 12:07:28,56.452,GB
2024-04-02 12:07:29,56.539,GB
2024-04-02 12:07:31,56.541,GB
2024-04-02 12:07:32,56.543,GB
2024-04-02 12:07:33,56.545,GB
2024-04-02 12:07:34,56.547,GB
2024-04-02 12:07:35,56.549,GB
2024-04-02 12:07:36,56.551,GB
2024-04-02 12:07:37,56.553,GB
2024-04-02 12:07:38,56.555,GB
2024-04-02 12:07:39,56.557,GB
2024-04-02 12:07:40,56.594,GB
2024-04-02 12:07:41,56.649,GB
2024-04-02 12:07:42,56.697,GB
2024-04-02 12:07:44,56.515,GB
2024-04-02 12:07:45,56.519,GB
2024-04-02 12:07:46,56.524,GB
2024-04-02 12:07:47,56.528,GB
2024-04-02 12:07:48,56.532,GB
2024-04-02 12:07:49,56.537,GB
2024-04-02 12:07:50,56.584,GB
2024-04-02 12:07:51,56.631,GB
2024-04-02 12:07:52,56.678,GB
2024-04-02 12:07:53,56.727,GB
2024-04-02 12:07:54,56.774,GB
2024-04-02 12:07:56,56.823,GB
2024-04-02 12:07:57,56.819,GB
2024-04-02 12:07:58,56.74,GB
2024-04-02 12:07:59,56.784,GB
2024-04-02 12:08:00,56.826,GB
2024-04-02 12:08:01,56.867,GB
2024-04-02 12:08:02,56.917,GB
2024-04-02 12:08:03,56.986,GB
2024-04-02 12:08:04,57.056,GB
2024-04-02 12:08:05,57.031,GB
2024-04-02 12:08:06,57.04,GB
2024-04-02 12:08:08,57.075,GB
2024-04-02 12:08:09,57.116,GB
2024-04-02 12:08:10,57.167,GB
2024-04-02 12:08:11,57.235,GB
2024-04-02 12:08:12,57.304,GB
2024-04-02 12:08:13,57.357,GB
2024-04-02 12:08:14,57.402,GB
2024-04-02 12:08:15,57.368,GB
2024-04-02 12:08:16,57.365,GB
2024-04-02 12:08:17,57.367,GB
2024-04-02 12:08:18,57.369,GB
2024-04-02 12:08:19,57.371,GB
2024-04-02 12:08:21,57.301,GB
2024-04-02 12:08:22,57.303,GB
2024-04-02 12:08:23,57.271,GB
2024-04-02 12:08:24,57.273,GB
2024-04-02 12:08:25,57.275,GB
2024-04-02 12:08:26,57.276,GB
2024-04-02 12:08:27,57.212,GB
2024-04-02 12:08:28,57.212,GB
2024-04-02 12:08:29,57.212,GB
2024-04-02 12:08:30,57.212,GB
2024-04-02 12:08:31,57.212,GB
2024-04-02 12:08:33,57.212,GB
2024-04-02 12:08:34,57.212,GB
2024-04-02 12:08:35,57.212,GB
2024-04-02 12:08:36,57.212,GB
2024-04-02 12:08:37,57.212,GB
2024-04-02 12:08:38,57.212,GB
2024-04-02 12:08:39,57.212,GB
2024-04-02 12:08:40,57.212,GB
2024-04-02 12:08:41,57.183,GB
2024-04-02 12:08:42,57.185,GB
2024-04-02 12:08:43,57.187,GB
2024-04-02 12:08:44,57.189,GB
2024-04-02 12:08:46,57.189,GB
2024-04-02 12:08:47,57.189,GB
2024-04-02 12:08:48,57.189,GB
2024-04-02 12:08:49,57.189,GB
2024-04-02 12:08:50,57.191,GB
2024-04-02 12:08:51,57.191,GB
2024-04-02 12:08:52,57.201,GB
2024-04-02 12:08:53,57.228,GB
2024-04-02 12:08:54,57.255,GB
2024-04-02 12:08:55,57.271,GB
2024-04-02 12:08:56,57.281,GB
2024-04-02 12:08:58,57.29,GB
2024-04-02 12:08:59,57.319,GB
2024-04-02 12:09:00,57.348,GB
2024-04-02 12:09:01,57.37,GB
2024-04-02 12:09:02,57.382,GB
2024-04-02 12:09:03,57.387,GB
2024-04-02 12:09:04,57.391,GB
2024-04-02 12:09:05,57.395,GB
2024-04-02 12:09:06,57.399,GB
2024-04-02 12:09:07,57.403,GB
2024-04-02 12:09:08,57.407,GB
2024-04-02 12:09:10,57.333,GB
2024-04-02 12:09:11,57.335,GB
2024-04-02 12:09:12,57.337,GB
2024-04-02 12:09:13,57.339,GB
2024-04-02 12:09:14,57.341,GB
2024-04-02 12:09:15,57.223,GB
2024-04-02 12:09:16,57.223,GB
2024-04-02 12:09:17,57.223,GB
2024-04-02 12:09:18,57.223,GB
2024-04-02 12:09:19,57.223,GB
2024-04-02 12:09:20,57.232,GB
2024-04-02 12:09:21,57.259,GB
2024-04-02 12:09:23,57.285,GB
2024-04-02 12:09:24,57.304,GB
2024-04-02 12:09:25,57.309,GB
2024-04-02 12:09:26,57.311,GB
2024-04-02 12:09:27,57.313,GB
2024-04-02 12:09:28,57.315,GB
2024-04-02 12:09:29,57.317,GB
2024-04-02 12:09:30,57.319,GB
2024-04-02 12:09:31,57.321,GB
2024-04-02 12:09:32,57.336,GB
2024-04-02 12:09:33,57.357,GB
2024-04-02 12:09:35,57.35,GB
2024-04-02 12:09:36,57.33,GB
2024-04-02 12:09:37,57.337,GB
2024-04-02 12:09:38,57.273,GB
2024-04-02 12:09:39,57.277,GB
2024-04-02 12:09:40,57.281,GB
2024-04-02 12:09:41,57.283,GB
2024-04-02 12:09:42,57.289,GB
2024-04-02 12:09:43,57.317,GB
2024-04-02 12:09:44,57.346,GB
2024-04-02 12:09:45,57.361,GB
2024-04-02 12:09:47,57.366,GB
2024-04-02 12:09:48,57.349,GB
2024-04-02 12:09:49,57.374,GB
2024-04-02 12:09:50,57.402,GB
2024-04-02 12:09:51,57.431,GB
2024-04-02 12:09:52,57.447,GB
2024-04-02 12:09:53,57.45,GB
2024-04-02 12:09:54,57.454,GB
2024-04-02 12:09:55,57.458,GB
2024-04-02 12:09:56,57.319,GB
2024-04-02 12:09:57,57.325,GB
2024-04-02 12:09:58,57.297,GB
2024-04-02 12:10:00,57.299,GB
2024-04-02 12:10:01,57.24,GB
2024-04-02 12:10:02,57.242,GB
2024-04-02 12:10:03,57.244,GB
2024-04-02 12:10:04,57.246,GB
2024-04-02 12:10:05,57.248,GB
2024-04-02 12:10:06,57.059,GB
2024-04-02 12:10:07,57.059,GB
2024-04-02 12:10:08,57.059,GB
2024-04-02 12:10:09,57.059,GB
2024-04-02 12:10:10,57.059,GB
2024-04-02 12:10:12,57.059,GB
2024-04-02 12:10:13,57.058,GB
2024-04-02 12:10:14,57.056,GB
2024-04-02 12:10:15,57.056,GB
2024-04-02 12:10:16,57.056,GB
2024-04-02 12:10:17,57.055,GB
2024-04-02 12:10:18,57.055,GB
2024-04-02 12:10:19,57.055,GB
2024-04-02 12:10:20,57.055,GB
2024-04-02 12:10:21,57.055,GB
2024-04-02 12:10:22,57.066,GB
2024-04-02 12:10:24,57.092,GB
2024-04-02 12:10:25,57.119,GB
2024-04-02 12:10:26,57.13,GB
2024-04-02 12:10:27,57.132,GB
2024-04-02 12:10:28,57.134,GB
2024-04-02 12:10:29,57.136,GB
2024-04-02 12:10:30,57.138,GB
2024-04-02 12:10:31,57.14,GB
2024-04-02 12:10:32,57.143,GB
2024-04-02 12:10:33,57.145,GB
2024-04-02 12:10:34,57.147,GB
2024-04-02 12:10:36,57.148,GB
2024-04-02 12:10:37,57.15,GB
2024-04-02 12:10:38,57.152,GB
2024-04-02 12:10:39,57.154,GB
2024-04-02 12:10:40,57.09,GB
2024-04-02 12:10:41,57.09,GB
2024-04-02 12:10:42,57.09,GB
2024-04-02 12:10:43,57.09,GB
2024-04-02 12:10:44,57.09,GB
2024-04-02 12:10:45,57.09,GB
2024-04-02 12:10:46,57.09,GB
2024-04-02 12:10:47,57.09,GB
2024-04-02 12:10:49,57.09,GB
2024-04-02 12:10:50,57.09,GB
2024-04-02 12:10:51,57.09,GB
2024-04-02 12:10:52,57.09,GB
2024-04-02 12:10:53,57.09,GB
2024-04-02 12:10:54,57.09,GB
2024-04-02 12:10:55,57.09,GB
2024-04-02 12:10:56,57.09,GB
2024-04-02 12:10:57,57.09,GB
2024-04-02 12:10:58,57.09,GB
2024-04-02 12:10:59,57.09,GB
2024-04-02 12:11:01,57.097,GB
2024-04-02 12:11:02,57.094,GB
2024-04-02 12:11:03,57.148,GB
2024-04-02 12:11:04,57.196,GB
2024-04-02 12:11:05,57.214,GB
2024-04-02 12:11:06,57.227,GB
2024-04-02 12:11:07,57.258,GB
2024-04-02 12:11:08,57.282,GB
2024-04-02 12:11:09,57.296,GB
2024-04-02 12:11:10,57.302,GB
2024-04-02 12:11:11,57.308,GB
2024-04-02 12:11:13,57.314,GB
2024-04-02 12:11:14,56.173,GB
2024-04-02 12:11:15,56.201,GB
2024-04-02 12:11:16,56.225,GB
2024-04-02 12:11:17,56.233,GB
2024-04-02 12:11:18,56.168,GB
2024-04-02 12:11:19,56.174,GB
2024-04-02 12:11:20,56.112,GB
2024-04-02 12:11:21,56.117,GB
2024-04-02 12:11:22,56.129,GB
2024-04-02 12:11:23,56.106,GB
2024-04-02 12:11:24,56.155,GB
2024-04-02 12:11:26,56.129,GB
2024-04-02 12:11:27,55.965,GB
2024-04-02 12:11:28,55.789,GB
2024-04-02 12:11:29,55.795,GB
2024-04-02 12:11:30,55.758,GB
2024-04-02 12:11:31,55.761,GB
2024-04-02 12:11:32,55.765,GB
2024-04-02 12:11:33,55.769,GB
2024-04-02 12:11:34,55.774,GB
2024-04-02 12:11:35,55.744,GB
2024-04-02 12:11:36,55.748,GB
2024-04-02 12:11:38,55.752,GB
2024-04-02 12:11:39,55.71,GB
2024-04-02 12:11:40,55.677,GB
2024-04-02 12:11:41,55.677,GB
2024-04-02 12:11:42,55.677,GB
2024-04-02 12:11:43,55.677,GB
2024-04-02 12:11:44,55.677,GB
2024-04-02 12:11:45,55.677,GB
2024-04-02 12:11:46,55.677,GB
2024-04-02 12:11:47,55.677,GB
2024-04-02 12:11:48,55.677,GB
2024-04-02 12:11:50,55.677,GB
2024-04-02 12:11:51,55.677,GB
2024-04-02 12:11:52,55.676,GB
2024-04-02 12:11:53,55.676,GB
2024-04-02 12:11:54,55.676,GB
2024-04-02 12:11:55,55.676,GB
2024-04-02 12:11:56,55.676,GB
2024-04-02 12:11:57,55.676,GB
2024-04-02 12:11:58,55.676,GB
2024-04-02 12:11:59,55.676,GB
2024-04-02 12:12:00,55.639,GB
2024-04-02 12:12:01,55.639,GB
2024-04-02 12:12:03,55.606,GB
2024-04-02 12:12:04,55.6,GB
2024-04-02 12:12:05,55.6,GB
2024-04-02 12:12:06,55.6,GB
2024-04-02 12:12:07,55.6,GB
2024-04-02 12:12:08,55.6,GB
2024-04-02 12:12:09,55.6,GB
2024-04-02 12:12:10,55.6,GB
2024-04-02 12:12:11,55.6,GB
2024-04-02 12:12:12,55.6,GB
2024-04-02 12:12:13,55.6,GB
2024-04-02 12:12:15,55.6,GB
2024-04-02 12:12:16,55.6,GB
2024-04-02 12:12:17,55.6,GB
2024-04-02 12:12:18,55.6,GB
2024-04-02 12:12:19,55.553,GB
2024-04-02 12:12:20,55.553,GB
2024-04-02 12:12:21,55.553,GB
2024-04-02 12:12:22,55.553,GB
2024-04-02 12:12:23,55.553,GB
2024-04-02 12:12:24,55.553,GB
2024-04-02 12:12:25,55.553,GB
2024-04-02 12:12:26,55.553,GB
2024-04-02 12:12:28,55.553,GB
2024-04-02 12:12:29,55.553,GB
2024-04-02 12:12:30,55.553,GB
2024-04-02 12:12:31,55.553,GB
2024-04-02 12:12:32,55.553,GB
2024-04-02 12:12:33,55.553,GB
2024-04-02 12:12:34,55.553,GB
2024-04-02 12:12:35,55.553,GB
2024-04-02 12:12:36,55.553,GB
2024-04-02 12:12:37,55.553,GB
2024-04-02 12:12:38,55.553,GB
2024-04-02 12:12:39,55.553,GB
2024-04-02 12:12:41,55.554,GB
2024-04-02 12:12:42,55.556,GB
2024-04-02 12:12:43,55.556,GB
2024-04-02 12:12:44,55.556,GB
2024-04-02 12:12:45,55.556,GB
2024-04-02 12:12:46,55.556,GB
2024-04-02 12:12:47,55.556,GB
2024-04-02 12:12:48,55.556,GB
2024-04-02 12:12:49,55.58,GB
2024-04-02 12:12:50,55.63,GB
2024-04-02 12:12:51,55.666,GB
2024-04-02 12:12:53,55.693,GB
2024-04-02 12:12:54,55.705,GB
2024-04-02 12:12:55,55.709,GB
2024-04-02 12:12:56,55.714,GB
2024-04-02 12:12:57,55.717,GB
2024-04-02 12:12:58,55.72,GB
2024-04-02 12:12:59,55.724,GB
2024-04-02 12:13:00,55.737,GB
2024-04-02 12:13:01,55.764,GB
2024-04-02 12:13:02,55.778,GB
2024-04-02 12:13:03,55.784,GB
2024-04-02 12:13:04,55.746,GB
2024-04-02 12:13:06,55.751,GB
2024-04-02 12:13:07,55.756,GB
2024-04-02 12:13:08,55.681,GB
2024-04-02 12:13:09,55.707,GB
2024-04-02 12:13:10,55.737,GB
2024-04-02 12:13:11,55.753,GB
2024-04-02 12:13:12,55.766,GB
2024-04-02 12:13:13,55.77,GB
2024-04-02 12:13:14,55.774,GB
2024-04-02 12:13:15,55.747,GB
2024-04-02 12:13:16,55.751,GB
2024-04-02 12:13:18,55.764,GB
2024-04-02 12:13:19,55.796,GB
2024-04-02 12:13:20,55.825,GB
2024-04-02 12:13:21,55.846,GB
2024-04-02 12:13:22,55.867,GB
2024-04-02 12:13:23,55.873,GB
2024-04-02 12:13:24,55.846,GB
2024-04-02 12:13:25,55.785,GB
2024-04-02 12:13:26,55.801,GB
2024-04-02 12:13:27,55.837,GB
2024-04-02 12:13:28,55.867,GB
2024-04-02 12:13:29,55.893,GB
2024-04-02 12:13:31,55.897,GB
2024-04-02 12:13:32,55.902,GB
2024-04-02 12:13:33,55.908,GB
2024-04-02 12:13:34,55.948,GB
2024-04-02 12:13:35,55.901,GB
2024-04-02 12:13:36,55.93,GB
2024-04-02 12:13:37,55.942,GB
2024-04-02 12:13:38,55.946,GB
2024-04-02 12:13:39,55.912,GB
2024-04-02 12:13:40,55.916,GB
2024-04-02 12:13:41,55.92,GB
2024-04-02 12:13:42,55.89,GB
2024-04-02 12:13:44,55.815,GB
2024-04-02 12:13:45,55.829,GB
2024-04-02 12:13:46,55.858,GB
2024-04-02 12:13:47,55.887,GB
2024-04-02 12:13:48,55.906,GB
2024-04-02 12:13:49,55.918,GB
2024-04-02 12:13:50,55.878,GB
2024-04-02 12:13:51,55.845,GB
2024-04-02 12:13:52,55.847,GB
2024-04-02 12:13:53,55.849,GB
2024-04-02 12:13:54,55.851,GB
2024-04-02 12:13:56,55.853,GB
2024-04-02 12:13:57,55.855,GB
2024-04-02 12:13:58,55.857,GB
2024-04-02 12:13:59,55.859,GB
2024-04-02 12:14:00,55.861,GB
2024-04-02 12:14:01,55.863,GB
2024-04-02 12:14:02,55.784,GB
2024-04-02 12:14:03,55.751,GB
2024-04-02 12:14:04,55.751,GB
2024-04-02 12:14:05,55.751,GB
2024-04-02 12:14:06,55.751,GB
2024-04-02 12:14:07,55.751,GB
2024-04-02 12:14:09,55.751,GB
2024-04-02 12:14:10,55.751,GB
2024-04-02 12:14:11,55.751,GB
2024-04-02 12:14:12,55.766,GB
2024-04-02 12:14:13,55.811,GB
2024-04-02 12:14:14,55.854,GB
2024-04-02 12:14:15,55.898,GB
2024-04-02 12:14:16,55.94,GB
2024-04-02 12:14:17,55.984,GB
2024-04-02 12:14:18,56.024,GB
2024-04-02 12:14:19,56.069,GB
2024-04-02 12:14:20,56.112,GB
2024-04-02 12:14:22,56.114,GB
2024-04-02 12:14:23,56.09,GB
2024-04-02 12:14:24,56.125,GB
2024-04-02 12:14:25,56.169,GB
2024-04-02 12:14:26,56.213,GB
2024-04-02 12:14:27,56.22,GB
2024-04-02 12:14:28,56.264,GB
2024-04-02 12:14:29,56.307,GB
2024-04-02 12:14:30,56.351,GB
2024-04-02 12:14:31,56.396,GB
2024-04-02 12:14:32,56.44,GB
2024-04-02 12:14:34,56.492,GB
2024-04-02 12:14:35,56.562,GB
2024-04-02 12:14:36,56.622,GB
2024-04-02 12:14:37,56.676,GB
2024-04-02 12:14:38,56.721,GB
2024-04-02 12:14:39,56.769,GB
2024-04-02 12:14:40,56.814,GB
2024-04-02 12:14:41,56.902,GB
2024-04-02 12:14:42,56.992,GB
2024-04-02 12:14:43,57.058,GB
2024-04-02 12:14:44,57.108,GB
2024-04-02 12:14:45,57.159,GB
2024-04-02 12:14:47,57.236,GB
2024-04-02 12:14:48,57.285,GB
2024-04-02 12:14:49,57.269,GB
2024-04-02 12:14:50,57.226,GB
2024-04-02 12:14:51,57.232,GB
2024-04-02 12:14:52,57.237,GB
2024-04-02 12:14:53,57.244,GB
2024-04-02 12:14:54,57.25,GB
2024-04-02 12:14:55,57.256,GB
2024-04-02 12:14:56,57.218,GB
2024-04-02 12:14:57,57.177,GB
