timestamp,memory_usage_gb,unit
4/2/2024 11:41,46.91,GB
4/2/2024 11:41,46.909,GB
4/2/2024 11:41,46.909,GB
4/2/2024 11:41,46.909,GB
4/2/2024 11:41,46.909,GB
4/2/2024 11:41,46.877,GB
4/2/2024 11:41,46.871,GB
4/2/2024 11:41,46.871,GB
4/2/2024 11:41,46.878,GB
4/2/2024 11:41,46.905,GB
4/2/2024 11:41,46.932,GB
4/2/2024 11:41,46.946,GB
4/2/2024 11:41,46.957,GB
4/2/2024 11:41,46.959,GB
4/2/2024 11:41,46.986,GB
4/2/2024 11:41,46.915,GB
4/2/2024 11:41,46.941,GB
4/2/2024 11:41,46.953,GB
4/2/2024 11:41,46.957,GB
4/2/2024 11:41,46.961,GB
4/2/2024 11:41,46.965,GB
4/2/2024 11:41,46.97,GB
4/2/2024 11:41,46.974,GB
4/2/2024 11:41,46.977,GB
4/2/2024 11:41,46.906,GB
4/2/2024 11:41,46.908,GB
4/2/2024 11:41,46.928,GB
4/2/2024 11:41,46.972,GB
4/2/2024 11:41,47.014,GB
4/2/2024 11:41,46.981,GB
4/2/2024 11:41,47.023,GB
4/2/2024 11:41,47.065,GB
4/2/2024 11:41,47.105,GB
4/2/2024 11:41,47.148,GB
4/2/2024 11:41,47.19,GB
4/2/2024 11:41,47.232,GB
4/2/2024 11:41,47.281,GB
4/2/2024 11:41,47.333,GB
4/2/2024 11:41,47.375,GB
4/2/2024 11:41,47.418,GB
4/2/2024 11:41,47.446,GB
4/2/2024 11:41,47.485,GB
4/2/2024 11:41,47.532,GB
4/2/2024 11:41,47.576,GB
4/2/2024 11:41,47.598,GB
4/2/2024 11:41,47.632,GB
4/2/2024 11:42,47.665,GB
4/2/2024 11:42,47.654,GB
4/2/2024 11:42,47.736,GB
4/2/2024 11:42,47.739,GB
4/2/2024 11:42,47.748,GB
4/2/2024 11:42,47.766,GB
4/2/2024 11:42,47.779,GB
4/2/2024 11:42,47.794,GB
4/2/2024 11:42,47.836,GB
4/2/2024 11:42,47.864,GB
4/2/2024 11:42,47.891,GB
4/2/2024 11:42,47.893,GB
4/2/2024 11:42,47.905,GB
4/2/2024 11:42,47.917,GB
4/2/2024 11:42,47.937,GB
4/2/2024 11:42,47.941,GB
4/2/2024 11:42,47.945,GB
4/2/2024 11:42,47.89,GB
4/2/2024 11:42,47.898,GB
4/2/2024 11:42,47.907,GB
4/2/2024 11:42,47.908,GB
4/2/2024 11:42,47.931,GB
4/2/2024 11:42,47.966,GB
4/2/2024 11:42,47.925,GB
4/2/2024 11:42,47.946,GB
4/2/2024 11:42,47.986,GB
4/2/2024 11:42,48.017,GB
4/2/2024 11:42,48.057,GB
4/2/2024 11:42,48.117,GB
4/2/2024 11:42,48.121,GB
4/2/2024 11:42,48.126,GB
4/2/2024 11:42,48.094,GB
4/2/2024 11:42,48.094,GB
4/2/2024 11:42,48.101,GB
4/2/2024 11:42,48.132,GB
4/2/2024 11:42,48.163,GB
4/2/2024 11:42,48.193,GB
4/2/2024 11:42,48.124,GB
4/2/2024 11:42,48.128,GB
4/2/2024 11:42,48.132,GB
4/2/2024 11:42,48.005,GB
4/2/2024 11:42,48.009,GB
4/2/2024 11:42,48.013,GB
4/2/2024 11:42,47.981,GB
4/2/2024 11:42,47.982,GB
4/2/2024 11:42,48.001,GB
4/2/2024 11:42,48.056,GB
4/2/2024 11:42,48.128,GB
4/2/2024 11:42,48.192,GB
4/2/2024 11:42,48.245,GB
4/2/2024 11:42,48.238,GB
4/2/2024 11:42,48.31,GB
4/2/2024 11:42,48.378,GB
4/2/2024 11:42,48.432,GB
4/2/2024 11:42,48.48,GB
4/2/2024 11:43,48.528,GB
4/2/2024 11:43,48.576,GB
4/2/2024 11:43,48.621,GB
4/2/2024 11:43,48.666,GB
4/2/2024 11:43,48.667,GB
4/2/2024 11:43,48.711,GB
4/2/2024 11:43,48.756,GB
4/2/2024 11:43,48.722,GB
4/2/2024 11:43,48.773,GB
4/2/2024 11:43,48.846,GB
4/2/2024 11:43,48.916,GB
4/2/2024 11:43,48.946,GB
4/2/2024 11:43,48.959,GB
4/2/2024 11:43,49.007,GB
4/2/2024 11:43,49.054,GB
4/2/2024 11:43,49.101,GB
4/2/2024 11:43,49.147,GB
4/2/2024 11:43,49.192,GB
4/2/2024 11:43,49.244,GB
4/2/2024 11:43,49.291,GB
4/2/2024 11:43,49.338,GB
4/2/2024 11:43,49.384,GB
4/2/2024 11:43,49.428,GB
4/2/2024 11:43,49.473,GB
4/2/2024 11:43,49.52,GB
4/2/2024 11:43,49.485,GB
4/2/2024 11:43,49.528,GB
4/2/2024 11:43,49.57,GB
4/2/2024 11:43,49.627,GB
4/2/2024 11:43,49.697,GB
4/2/2024 11:43,49.746,GB
4/2/2024 11:43,49.786,GB
4/2/2024 11:43,49.842,GB
4/2/2024 11:43,49.841,GB
4/2/2024 11:43,49.884,GB
4/2/2024 11:43,49.928,GB
4/2/2024 11:43,49.974,GB
4/2/2024 11:43,50.019,GB
4/2/2024 11:43,50.026,GB
4/2/2024 11:43,50.069,GB
4/2/2024 11:43,50.112,GB
4/2/2024 11:43,50.064,GB
4/2/2024 11:43,50.067,GB
4/2/2024 11:43,50.069,GB
4/2/2024 11:43,49.99,GB
4/2/2024 11:43,49.99,GB
4/2/2024 11:43,49.991,GB
4/2/2024 11:43,49.961,GB
4/2/2024 11:43,49.958,GB
4/2/2024 11:43,49.958,GB
4/2/2024 11:43,49.958,GB
4/2/2024 11:43,49.957,GB
4/2/2024 11:43,49.957,GB
4/2/2024 11:43,49.957,GB
4/2/2024 11:43,49.957,GB
4/2/2024 11:44,49.964,GB
4/2/2024 11:44,49.991,GB
4/2/2024 11:44,49.971,GB
4/2/2024 11:44,49.98,GB
4/2/2024 11:44,49.982,GB
4/2/2024 11:44,49.985,GB
4/2/2024 11:44,49.987,GB
4/2/2024 11:44,49.989,GB
4/2/2024 11:44,49.991,GB
4/2/2024 11:44,49.993,GB
4/2/2024 11:44,50.019,GB
4/2/2024 11:44,50.048,GB
4/2/2024 11:44,50.069,GB
4/2/2024 11:44,50.073,GB
4/2/2024 11:44,50.077,GB
4/2/2024 11:44,50.035,GB
4/2/2024 11:44,50.038,GB
4/2/2024 11:44,50.04,GB
4/2/2024 11:44,50.042,GB
4/2/2024 11:44,50.044,GB
4/2/2024 11:44,50.046,GB
4/2/2024 11:44,49.991,GB
4/2/2024 11:44,49.994,GB
4/2/2024 11:44,49.996,GB
4/2/2024 11:44,49.998,GB
4/2/2024 11:44,49.939,GB
4/2/2024 11:44,49.939,GB
4/2/2024 11:44,49.939,GB
4/2/2024 11:44,49.939,GB
4/2/2024 11:44,49.939,GB
4/2/2024 11:44,49.939,GB
4/2/2024 11:44,49.939,GB
4/2/2024 11:44,49.939,GB
4/2/2024 11:44,49.939,GB
4/2/2024 11:44,49.939,GB
4/2/2024 11:44,49.939,GB
4/2/2024 11:44,49.939,GB
4/2/2024 11:44,49.957,GB
4/2/2024 11:44,49.984,GB
4/2/2024 11:44,50.01,GB
4/2/2024 11:44,50.055,GB
4/2/2024 11:44,50.078,GB
4/2/2024 11:44,50.084,GB
4/2/2024 11:44,50.028,GB
4/2/2024 11:44,50.031,GB
4/2/2024 11:44,50.035,GB
4/2/2024 11:44,50.039,GB
4/2/2024 11:44,50.044,GB
4/2/2024 11:44,50.049,GB
4/2/2024 11:44,50.08,GB
4/2/2024 11:44,50.133,GB
4/2/2024 11:44,50.183,GB
4/2/2024 11:44,50.216,GB
4/2/2024 11:44,50.157,GB
4/2/2024 11:44,50.132,GB
4/2/2024 11:45,50.138,GB
4/2/2024 11:45,50.142,GB
4/2/2024 11:45,50.146,GB
4/2/2024 11:45,50.15,GB
4/2/2024 11:45,50.154,GB
4/2/2024 11:45,50.158,GB
4/2/2024 11:45,50.163,GB
4/2/2024 11:45,50.182,GB
4/2/2024 11:45,50.199,GB
4/2/2024 11:45,50.154,GB
4/2/2024 11:45,50.182,GB
4/2/2024 11:45,50.122,GB
4/2/2024 11:45,50.124,GB
4/2/2024 11:45,50.126,GB
4/2/2024 11:45,50.129,GB
4/2/2024 11:45,50.131,GB
4/2/2024 11:45,50.133,GB
4/2/2024 11:45,50.135,GB
4/2/2024 11:45,50.148,GB
4/2/2024 11:45,50.085,GB
4/2/2024 11:45,50.113,GB
4/2/2024 11:45,50.125,GB
4/2/2024 11:45,50.129,GB
4/2/2024 11:45,50.133,GB
4/2/2024 11:45,50.059,GB
4/2/2024 11:45,50.061,GB
4/2/2024 11:45,50.062,GB
4/2/2024 11:45,50.064,GB
4/2/2024 11:45,50.066,GB
4/2/2024 11:45,50.068,GB
4/2/2024 11:45,50.07,GB
4/2/2024 11:45,50.072,GB
4/2/2024 11:45,50.074,GB
4/2/2024 11:45,50.013,GB
4/2/2024 11:45,50.014,GB
4/2/2024 11:45,50.014,GB
4/2/2024 11:45,49.974,GB
4/2/2024 11:45,49.849,GB
4/2/2024 11:45,49.85,GB
4/2/2024 11:45,49.85,GB
4/2/2024 11:45,49.85,GB
4/2/2024 11:45,49.85,GB
4/2/2024 11:45,49.85,GB
4/2/2024 11:45,49.85,GB
4/2/2024 11:45,49.86,GB
4/2/2024 11:45,49.886,GB
4/2/2024 11:45,49.913,GB
4/2/2024 11:45,49.929,GB
4/2/2024 11:45,49.945,GB
4/2/2024 11:45,49.974,GB
4/2/2024 11:45,50.003,GB
4/2/2024 11:45,50.022,GB
4/2/2024 11:45,50.026,GB
4/2/2024 11:45,50.03,GB
4/2/2024 11:45,50.034,GB
4/2/2024 11:45,50.038,GB
4/2/2024 11:46,50.043,GB
4/2/2024 11:46,50.047,GB
4/2/2024 11:46,50.052,GB
4/2/2024 11:46,50.057,GB
4/2/2024 11:46,49.983,GB
4/2/2024 11:46,49.951,GB
4/2/2024 11:46,49.953,GB
4/2/2024 11:46,49.955,GB
4/2/2024 11:46,49.888,GB
4/2/2024 11:46,49.888,GB
4/2/2024 11:46,49.888,GB
4/2/2024 11:46,49.888,GB
4/2/2024 11:46,49.888,GB
4/2/2024 11:46,49.911,GB
4/2/2024 11:46,49.937,GB
4/2/2024 11:46,49.959,GB
4/2/2024 11:46,49.973,GB
4/2/2024 11:46,50.001,GB
4/2/2024 11:46,50.023,GB
4/2/2024 11:46,50.027,GB
4/2/2024 11:46,50.031,GB
4/2/2024 11:46,50.035,GB
4/2/2024 11:46,50.053,GB
4/2/2024 11:46,50.083,GB
4/2/2024 11:46,50.103,GB
4/2/2024 11:46,50.117,GB
4/2/2024 11:46,50.123,GB
4/2/2024 11:46,50.097,GB
4/2/2024 11:46,50.039,GB
4/2/2024 11:46,50.07,GB
4/2/2024 11:46,50.091,GB
4/2/2024 11:46,50.064,GB
4/2/2024 11:46,50.035,GB
4/2/2024 11:46,50.039,GB
4/2/2024 11:46,50.043,GB
4/2/2024 11:46,50.047,GB
4/2/2024 11:46,50.051,GB
4/2/2024 11:46,50,GB
4/2/2024 11:46,50.002,GB
4/2/2024 11:46,50.004,GB
4/2/2024 11:46,50.012,GB
4/2/2024 11:46,50.04,GB
4/2/2024 11:46,50.034,GB
4/2/2024 11:46,50.045,GB
4/2/2024 11:46,49.998,GB
4/2/2024 11:46,49.999,GB
4/2/2024 11:46,50.001,GB
4/2/2024 11:46,50.003,GB
4/2/2024 11:46,50.005,GB
4/2/2024 11:46,49.96,GB
4/2/2024 11:46,49.962,GB
4/2/2024 11:46,49.964,GB
4/2/2024 11:46,49.966,GB
4/2/2024 11:46,49.968,GB
4/2/2024 11:46,49.97,GB
4/2/2024 11:47,49.938,GB
4/2/2024 11:47,49.883,GB
4/2/2024 11:47,49.883,GB
4/2/2024 11:47,49.883,GB
4/2/2024 11:47,49.883,GB
4/2/2024 11:47,49.883,GB
4/2/2024 11:47,49.883,GB
4/2/2024 11:47,49.883,GB
4/2/2024 11:47,49.883,GB
4/2/2024 11:47,49.883,GB
4/2/2024 11:47,49.883,GB
4/2/2024 11:47,49.883,GB
4/2/2024 11:47,49.883,GB
4/2/2024 11:47,49.866,GB
4/2/2024 11:47,49.892,GB
4/2/2024 11:47,49.907,GB
4/2/2024 11:47,49.909,GB
4/2/2024 11:47,49.911,GB
4/2/2024 11:47,49.913,GB
4/2/2024 11:47,49.961,GB
4/2/2024 11:47,49.982,GB
4/2/2024 11:47,49.945,GB
4/2/2024 11:47,49.947,GB
4/2/2024 11:47,49.956,GB
4/2/2024 11:47,49.979,GB
4/2/2024 11:47,49.948,GB
4/2/2024 11:47,49.952,GB
4/2/2024 11:47,49.948,GB
4/2/2024 11:47,49.895,GB
4/2/2024 11:47,49.9,GB
4/2/2024 11:47,49.917,GB
4/2/2024 11:47,49.919,GB
4/2/2024 11:47,49.923,GB
4/2/2024 11:47,49.925,GB
4/2/2024 11:47,49.916,GB
4/2/2024 11:47,49.916,GB
4/2/2024 11:47,49.916,GB
4/2/2024 11:47,49.916,GB
4/2/2024 11:47,49.921,GB
4/2/2024 11:47,49.889,GB
4/2/2024 11:47,49.92,GB
4/2/2024 11:47,49.968,GB
4/2/2024 11:47,50.008,GB
4/2/2024 11:47,50.046,GB
4/2/2024 11:47,50.134,GB
4/2/2024 11:47,50.139,GB
4/2/2024 11:47,50.143,GB
4/2/2024 11:47,50.149,GB
4/2/2024 11:47,50.156,GB
4/2/2024 11:47,50.162,GB
4/2/2024 11:47,50.168,GB
4/2/2024 11:47,50.174,GB
4/2/2024 11:47,50.181,GB
4/2/2024 11:47,50.187,GB
4/2/2024 11:47,50.193,GB
4/2/2024 11:48,50.199,GB
4/2/2024 11:48,50.055,GB
4/2/2024 11:48,50.007,GB
4/2/2024 11:48,49.962,GB
4/2/2024 11:48,49.963,GB
4/2/2024 11:48,49.963,GB
4/2/2024 11:48,49.963,GB
4/2/2024 11:48,49.963,GB
4/2/2024 11:48,49.984,GB
4/2/2024 11:48,50.026,GB
4/2/2024 11:48,50.069,GB
4/2/2024 11:48,50.113,GB
4/2/2024 11:48,50.156,GB
4/2/2024 11:48,50.198,GB
4/2/2024 11:48,50.24,GB
4/2/2024 11:48,50.282,GB
4/2/2024 11:48,50.328,GB
4/2/2024 11:48,50.372,GB
4/2/2024 11:48,50.419,GB
4/2/2024 11:48,50.462,GB
4/2/2024 11:48,50.504,GB
4/2/2024 11:48,50.546,GB
4/2/2024 11:48,50.589,GB
4/2/2024 11:48,50.64,GB
4/2/2024 11:48,50.683,GB
4/2/2024 11:48,50.746,GB
4/2/2024 11:48,50.815,GB
4/2/2024 11:48,50.884,GB
4/2/2024 11:48,50.947,GB
4/2/2024 11:48,50.993,GB
4/2/2024 11:48,51.042,GB
4/2/2024 11:48,51.116,GB
4/2/2024 11:48,51.187,GB
4/2/2024 11:48,51.26,GB
4/2/2024 11:48,51.334,GB
4/2/2024 11:48,51.408,GB
4/2/2024 11:48,51.47,GB
4/2/2024 11:48,51.485,GB
4/2/2024 11:48,51.515,GB
4/2/2024 11:48,51.548,GB
4/2/2024 11:48,51.572,GB
4/2/2024 11:48,51.51,GB
4/2/2024 11:48,51.517,GB
4/2/2024 11:48,51.524,GB
4/2/2024 11:48,51.53,GB
4/2/2024 11:48,51.537,GB
4/2/2024 11:48,51.449,GB
4/2/2024 11:48,51.452,GB
4/2/2024 11:48,51.456,GB
4/2/2024 11:48,51.46,GB
4/2/2024 11:48,51.383,GB
4/2/2024 11:48,51.386,GB
4/2/2024 11:48,51.355,GB
4/2/2024 11:48,51.297,GB
4/2/2024 11:48,51.275,GB
4/2/2024 11:49,51.275,GB
4/2/2024 11:49,51.275,GB
4/2/2024 11:49,51.275,GB
4/2/2024 11:49,51.275,GB
4/2/2024 11:49,51.275,GB
4/2/2024 11:49,51.275,GB
4/2/2024 11:49,51.233,GB
4/2/2024 11:49,51.233,GB
4/2/2024 11:49,51.233,GB
4/2/2024 11:49,51.233,GB
4/2/2024 11:49,51.233,GB
4/2/2024 11:49,51.241,GB
4/2/2024 11:49,51.209,GB
4/2/2024 11:49,51.211,GB
4/2/2024 11:49,51.21,GB
4/2/2024 11:49,51.21,GB
4/2/2024 11:49,51.211,GB
4/2/2024 11:49,51.221,GB
4/2/2024 11:49,51.223,GB
4/2/2024 11:49,51.224,GB
4/2/2024 11:49,51.226,GB
4/2/2024 11:49,51.233,GB
4/2/2024 11:49,51.235,GB
4/2/2024 11:49,51.237,GB
4/2/2024 11:49,51.236,GB
4/2/2024 11:49,51.236,GB
4/2/2024 11:49,51.238,GB
4/2/2024 11:49,51.247,GB
4/2/2024 11:49,51.274,GB
4/2/2024 11:49,51.301,GB
4/2/2024 11:49,51.32,GB
4/2/2024 11:49,51.321,GB
4/2/2024 11:49,51.35,GB
4/2/2024 11:49,51.378,GB
4/2/2024 11:49,51.394,GB
4/2/2024 11:49,51.399,GB
4/2/2024 11:49,51.403,GB
4/2/2024 11:49,51.407,GB
4/2/2024 11:49,51.411,GB
4/2/2024 11:49,51.415,GB
4/2/2024 11:49,51.42,GB
4/2/2024 11:49,51.424,GB
4/2/2024 11:49,51.428,GB
4/2/2024 11:49,51.352,GB
4/2/2024 11:49,51.354,GB
4/2/2024 11:49,51.356,GB
4/2/2024 11:49,51.364,GB
4/2/2024 11:49,51.311,GB
4/2/2024 11:49,51.337,GB
4/2/2024 11:49,51.317,GB
4/2/2024 11:49,51.319,GB
4/2/2024 11:49,51.321,GB
4/2/2024 11:49,51.323,GB
4/2/2024 11:49,51.325,GB
4/2/2024 11:49,51.327,GB
4/2/2024 11:50,51.333,GB
4/2/2024 11:50,51.362,GB
4/2/2024 11:50,51.391,GB
4/2/2024 11:50,51.415,GB
4/2/2024 11:50,51.427,GB
4/2/2024 11:50,51.431,GB
4/2/2024 11:50,51.436,GB
4/2/2024 11:50,51.377,GB
4/2/2024 11:50,51.379,GB
4/2/2024 11:50,51.381,GB
4/2/2024 11:50,51.399,GB
4/2/2024 11:50,51.427,GB
4/2/2024 11:50,51.426,GB
4/2/2024 11:50,51.374,GB
4/2/2024 11:50,51.378,GB
4/2/2024 11:50,51.346,GB
4/2/2024 11:50,51.271,GB
4/2/2024 11:50,51.212,GB
4/2/2024 11:50,51.213,GB
4/2/2024 11:50,51.214,GB
4/2/2024 11:50,51.216,GB
4/2/2024 11:50,51.218,GB
4/2/2024 11:50,51.22,GB
4/2/2024 11:50,51.222,GB
4/2/2024 11:50,51.224,GB
4/2/2024 11:50,51.173,GB
4/2/2024 11:50,51.173,GB
4/2/2024 11:50,51.173,GB
4/2/2024 11:50,51.173,GB
4/2/2024 11:50,51.173,GB
4/2/2024 11:50,51.185,GB
4/2/2024 11:50,51.174,GB
4/2/2024 11:50,51.2,GB
4/2/2024 11:50,51.213,GB
4/2/2024 11:50,51.215,GB
4/2/2024 11:50,51.217,GB
4/2/2024 11:50,51.219,GB
4/2/2024 11:50,51.221,GB
4/2/2024 11:50,51.223,GB
4/2/2024 11:50,51.225,GB
4/2/2024 11:50,51.227,GB
4/2/2024 11:50,51.229,GB
4/2/2024 11:50,51.197,GB
4/2/2024 11:50,51.201,GB
4/2/2024 11:50,51.205,GB
4/2/2024 11:50,51.209,GB
4/2/2024 11:50,51.143,GB
4/2/2024 11:50,51.145,GB
4/2/2024 11:50,51.147,GB
4/2/2024 11:50,51.149,GB
4/2/2024 11:50,51.151,GB
4/2/2024 11:50,51.151,GB
4/2/2024 11:50,51.151,GB
4/2/2024 11:50,51.151,GB
4/2/2024 11:50,51.151,GB
4/2/2024 11:51,51.15,GB
4/2/2024 11:51,51.15,GB
4/2/2024 11:51,51.15,GB
4/2/2024 11:51,51.15,GB
4/2/2024 11:51,51.15,GB
4/2/2024 11:51,51.15,GB
4/2/2024 11:51,51.15,GB
4/2/2024 11:51,51.15,GB
4/2/2024 11:51,51.15,GB
4/2/2024 11:51,51.15,GB
4/2/2024 11:51,51.15,GB
4/2/2024 11:51,51.15,GB
4/2/2024 11:51,51.15,GB
4/2/2024 11:51,51.15,GB
4/2/2024 11:51,51.15,GB
4/2/2024 11:51,51.169,GB
4/2/2024 11:51,51.185,GB
4/2/2024 11:51,51.201,GB
4/2/2024 11:51,51.215,GB
4/2/2024 11:51,51.224,GB
4/2/2024 11:51,51.226,GB
4/2/2024 11:51,51.228,GB
4/2/2024 11:51,51.23,GB
4/2/2024 11:51,51.232,GB
4/2/2024 11:51,51.234,GB
4/2/2024 11:51,51.205,GB
4/2/2024 11:51,51.234,GB
4/2/2024 11:51,51.26,GB
4/2/2024 11:51,51.272,GB
4/2/2024 11:51,51.276,GB
4/2/2024 11:51,51.28,GB
4/2/2024 11:51,51.284,GB
4/2/2024 11:51,51.222,GB
4/2/2024 11:51,51.224,GB
4/2/2024 11:51,51.226,GB
4/2/2024 11:51,51.228,GB
4/2/2024 11:51,51.23,GB
4/2/2024 11:51,51.232,GB
4/2/2024 11:51,51.234,GB
4/2/2024 11:51,51.237,GB
4/2/2024 11:51,51.239,GB
4/2/2024 11:51,51.187,GB
4/2/2024 11:51,51.187,GB
4/2/2024 11:51,51.187,GB
4/2/2024 11:51,51.187,GB
4/2/2024 11:51,51.188,GB
4/2/2024 11:51,51.189,GB
4/2/2024 11:51,51.189,GB
4/2/2024 11:51,51.189,GB
4/2/2024 11:51,51.189,GB
4/2/2024 11:51,51.189,GB
4/2/2024 11:51,51.189,GB
4/2/2024 11:51,51.189,GB
4/2/2024 11:51,51.209,GB
4/2/2024 11:51,51.235,GB
4/2/2024 11:52,51.217,GB
4/2/2024 11:52,51.234,GB
4/2/2024 11:52,51.236,GB
4/2/2024 11:52,51.238,GB
4/2/2024 11:52,51.24,GB
4/2/2024 11:52,51.242,GB
4/2/2024 11:52,51.245,GB
4/2/2024 11:52,51.249,GB
4/2/2024 11:52,51.253,GB
4/2/2024 11:52,51.257,GB
4/2/2024 11:52,51.265,GB
4/2/2024 11:52,51.274,GB
4/2/2024 11:52,51.22,GB
4/2/2024 11:52,51.228,GB
4/2/2024 11:52,51.155,GB
4/2/2024 11:52,51.158,GB
4/2/2024 11:52,51.161,GB
4/2/2024 11:52,51.172,GB
4/2/2024 11:52,51.199,GB
4/2/2024 11:52,51.225,GB
4/2/2024 11:52,51.242,GB
4/2/2024 11:52,51.253,GB
4/2/2024 11:52,51.274,GB
4/2/2024 11:52,51.307,GB
4/2/2024 11:52,51.386,GB
4/2/2024 11:52,51.459,GB
4/2/2024 11:52,51.512,GB
4/2/2024 11:52,51.54,GB
4/2/2024 11:52,51.548,GB
4/2/2024 11:52,51.557,GB
4/2/2024 11:52,51.567,GB
4/2/2024 11:52,51.577,GB
4/2/2024 11:52,51.586,GB
4/2/2024 11:52,51.516,GB
4/2/2024 11:52,51.522,GB
4/2/2024 11:52,51.529,GB
4/2/2024 11:52,51.535,GB
4/2/2024 11:52,51.507,GB
4/2/2024 11:52,51.442,GB
4/2/2024 11:52,51.474,GB
4/2/2024 11:52,51.343,GB
4/2/2024 11:52,51.36,GB
4/2/2024 11:52,51.37,GB
4/2/2024 11:52,51.372,GB
4/2/2024 11:52,51.374,GB
4/2/2024 11:52,51.376,GB
4/2/2024 11:52,51.345,GB
4/2/2024 11:52,51.347,GB
4/2/2024 11:52,51.349,GB
4/2/2024 11:52,51.351,GB
4/2/2024 11:52,51.353,GB
4/2/2024 11:52,51.355,GB
4/2/2024 11:52,51.357,GB
4/2/2024 11:52,51.36,GB
4/2/2024 11:52,51.275,GB
4/2/2024 11:52,51.275,GB
4/2/2024 11:53,51.275,GB
4/2/2024 11:53,51.275,GB
4/2/2024 11:53,51.275,GB
4/2/2024 11:53,51.275,GB
4/2/2024 11:53,51.275,GB
4/2/2024 11:53,51.275,GB
4/2/2024 11:53,51.276,GB
4/2/2024 11:53,51.278,GB
4/2/2024 11:53,51.261,GB
4/2/2024 11:53,51.229,GB
4/2/2024 11:53,51.229,GB
4/2/2024 11:53,51.23,GB
4/2/2024 11:53,51.231,GB
4/2/2024 11:53,51.231,GB
4/2/2024 11:53,51.198,GB
4/2/2024 11:53,51.196,GB
4/2/2024 11:53,51.213,GB
4/2/2024 11:53,51.241,GB
4/2/2024 11:53,51.267,GB
4/2/2024 11:53,51.287,GB
4/2/2024 11:53,51.289,GB
4/2/2024 11:53,51.292,GB
4/2/2024 11:53,51.294,GB
4/2/2024 11:53,51.296,GB
4/2/2024 11:53,51.308,GB
4/2/2024 11:53,51.337,GB
4/2/2024 11:53,51.365,GB
4/2/2024 11:53,51.385,GB
4/2/2024 11:53,51.397,GB
4/2/2024 11:53,51.402,GB
4/2/2024 11:53,51.406,GB
4/2/2024 11:53,51.41,GB
4/2/2024 11:53,51.334,GB
4/2/2024 11:53,51.336,GB
4/2/2024 11:53,51.338,GB
4/2/2024 11:53,51.34,GB
4/2/2024 11:53,51.342,GB
4/2/2024 11:53,51.344,GB
4/2/2024 11:53,51.346,GB
4/2/2024 11:53,51.348,GB
4/2/2024 11:53,51.271,GB
4/2/2024 11:53,51.271,GB
4/2/2024 11:53,51.271,GB
4/2/2024 11:53,51.236,GB
4/2/2024 11:53,51.236,GB
4/2/2024 11:53,51.236,GB
4/2/2024 11:53,51.239,GB
4/2/2024 11:53,51.265,GB
4/2/2024 11:53,51.279,GB
4/2/2024 11:53,51.289,GB
4/2/2024 11:53,51.291,GB
4/2/2024 11:53,51.294,GB
4/2/2024 11:53,51.262,GB
4/2/2024 11:53,51.264,GB
4/2/2024 11:53,51.266,GB
4/2/2024 11:54,51.268,GB
4/2/2024 11:54,51.27,GB
4/2/2024 11:54,51.272,GB
4/2/2024 11:54,51.299,GB
4/2/2024 11:54,51.322,GB
4/2/2024 11:54,51.334,GB
4/2/2024 11:54,51.295,GB
4/2/2024 11:54,51.297,GB
4/2/2024 11:54,51.299,GB
4/2/2024 11:54,51.301,GB
4/2/2024 11:54,51.303,GB
4/2/2024 11:54,51.305,GB
4/2/2024 11:54,51.307,GB
4/2/2024 11:54,51.309,GB
4/2/2024 11:54,51.312,GB
4/2/2024 11:54,51.314,GB
4/2/2024 11:54,51.27,GB
4/2/2024 11:54,51.224,GB
4/2/2024 11:54,51.114,GB
4/2/2024 11:54,51.114,GB
4/2/2024 11:54,51.113,GB
4/2/2024 11:54,51.112,GB
4/2/2024 11:54,51.112,GB
4/2/2024 11:54,51.112,GB
4/2/2024 11:54,51.112,GB
4/2/2024 11:54,51.132,GB
4/2/2024 11:54,51.186,GB
4/2/2024 11:54,51.23,GB
4/2/2024 11:54,51.269,GB
4/2/2024 11:54,51.308,GB
4/2/2024 11:54,51.347,GB
4/2/2024 11:54,51.372,GB
4/2/2024 11:54,51.381,GB
4/2/2024 11:54,51.389,GB
4/2/2024 11:54,51.373,GB
4/2/2024 11:54,51.388,GB
4/2/2024 11:54,51.403,GB
4/2/2024 11:54,51.418,GB
4/2/2024 11:54,51.431,GB
4/2/2024 11:54,51.439,GB
4/2/2024 11:54,51.382,GB
4/2/2024 11:54,51.303,GB
4/2/2024 11:54,51.312,GB
4/2/2024 11:54,51.313,GB
4/2/2024 11:54,51.26,GB
4/2/2024 11:54,51.269,GB
4/2/2024 11:54,51.271,GB
4/2/2024 11:54,51.267,GB
4/2/2024 11:54,51.294,GB
4/2/2024 11:54,51.32,GB
4/2/2024 11:54,51.343,GB
4/2/2024 11:54,51.355,GB
4/2/2024 11:54,51.403,GB
4/2/2024 11:54,51.405,GB
4/2/2024 11:54,51.407,GB
4/2/2024 11:55,51.409,GB
4/2/2024 11:55,51.369,GB
4/2/2024 11:55,51.385,GB
4/2/2024 11:55,51.413,GB
4/2/2024 11:55,51.441,GB
4/2/2024 11:55,51.453,GB
4/2/2024 11:55,51.457,GB
4/2/2024 11:55,51.461,GB
4/2/2024 11:55,51.465,GB
4/2/2024 11:55,51.469,GB
4/2/2024 11:55,51.338,GB
4/2/2024 11:55,51.341,GB
4/2/2024 11:55,51.343,GB
