timestamp,memory_usage_gb,unit
4/2/2024 13:25,7.334,GB
4/2/2024 13:26,6.723,GB
4/2/2024 13:26,6.698,GB
4/2/2024 13:26,6.846,GB
4/2/2024 13:26,6.997,GB
4/2/2024 13:26,7.131,GB
4/2/2024 13:26,7.286,GB
4/2/2024 13:26,7.408,GB
4/2/2024 13:26,7.368,GB
4/2/2024 13:26,7.152,GB
4/2/2024 13:26,7.267,GB
4/2/2024 13:26,7.227,GB
4/2/2024 13:26,7.02,GB
4/2/2024 13:26,7.134,GB
4/2/2024 13:26,6.814,GB
4/2/2024 13:26,6.914,GB
4/2/2024 13:26,7.017,GB
4/2/2024 13:26,7.057,GB
4/2/2024 13:26,7.108,GB
4/2/2024 13:26,7.212,GB
4/2/2024 13:26,7.363,GB
4/2/2024 13:27,7.042,GB
4/2/2024 13:27,7.09,GB
4/2/2024 13:27,7.185,GB
4/2/2024 13:27,7.279,GB
4/2/2024 13:27,7.376,GB
4/2/2024 13:27,7.364,GB
4/2/2024 13:27,7.448,GB
4/2/2024 13:27,7.265,GB
4/2/2024 13:27,7.367,GB
4/2/2024 13:27,7.479,GB
4/2/2024 13:27,6.352,GB
4/2/2024 13:27,6.577,GB
4/2/2024 13:27,6.719,GB
4/2/2024 13:27,6.858,GB
4/2/2024 13:27,7.016,GB
4/2/2024 13:27,7.164,GB
4/2/2024 13:27,7.306,GB
4/2/2024 13:28,7.468,GB
4/2/2024 13:28,7.611,GB
4/2/2024 13:28,7.736,GB
4/2/2024 13:28,7.672,GB
4/2/2024 13:28,7.699,GB
4/2/2024 13:28,7.665,GB
4/2/2024 13:28,7.598,GB
4/2/2024 13:28,7.622,GB
4/2/2024 13:28,7.627,GB
4/2/2024 13:28,7.636,GB
4/2/2024 13:28,7.663,GB
4/2/2024 13:28,7.638,GB
4/2/2024 13:28,7.516,GB
4/2/2024 13:28,7.212,GB
4/2/2024 13:28,7.296,GB
4/2/2024 13:28,7.303,GB
4/2/2024 13:28,7.285,GB
4/2/2024 13:28,7.384,GB
4/2/2024 13:29,7.487,GB
4/2/2024 13:29,7.579,GB
4/2/2024 13:29,7.682,GB
4/2/2024 13:29,7.73,GB
4/2/2024 13:29,7.837,GB
4/2/2024 13:29,7.996,GB
4/2/2024 13:29,7.34,GB
4/2/2024 13:29,7.426,GB
4/2/2024 13:29,7.528,GB
4/2/2024 13:29,7.536,GB
4/2/2024 13:29,7.315,GB
4/2/2024 13:29,7.418,GB
4/2/2024 13:29,7.515,GB
4/2/2024 13:29,7.617,GB
4/2/2024 13:29,7.709,GB
4/2/2024 13:29,7.797,GB
4/2/2024 13:29,7.859,GB
4/2/2024 13:29,7.921,GB
4/2/2024 13:30,7.909,GB
4/2/2024 13:30,7.881,GB
4/2/2024 13:30,7.848,GB
4/2/2024 13:30,7.382,GB
4/2/2024 13:30,7.125,GB
4/2/2024 13:30,7.103,GB
4/2/2024 13:30,7.15,GB
4/2/2024 13:30,7.254,GB
4/2/2024 13:30,7.183,GB
4/2/2024 13:30,6.846,GB
4/2/2024 13:30,6.012,GB
4/2/2024 13:30,6.147,GB
4/2/2024 13:30,6.27,GB
4/2/2024 13:30,6.404,GB
4/2/2024 13:30,6.53,GB
4/2/2024 13:30,6.662,GB
4/2/2024 13:30,6.779,GB
4/2/2024 13:30,6.89,GB
4/2/2024 13:31,6.847,GB
4/2/2024 13:31,6.789,GB
4/2/2024 13:31,6.773,GB
4/2/2024 13:31,6.688,GB
4/2/2024 13:31,6.819,GB
4/2/2024 13:31,6.802,GB
4/2/2024 13:31,6.674,GB
4/2/2024 13:31,6.672,GB
4/2/2024 13:31,6.44,GB
4/2/2024 13:31,6.48,GB
4/2/2024 13:31,6.542,GB
4/2/2024 13:31,6.636,GB
4/2/2024 13:31,6.748,GB
4/2/2024 13:31,6.634,GB
4/2/2024 13:31,6.717,GB
4/2/2024 13:31,6.803,GB
4/2/2024 13:32,6.83,GB
4/2/2024 13:32,6.788,GB
4/2/2024 13:32,6.89,GB
4/2/2024 13:32,6.856,GB
4/2/2024 13:32,6.769,GB
4/2/2024 13:32,6.665,GB
4/2/2024 13:32,6.448,GB
4/2/2024 13:32,5.938,GB
4/2/2024 13:32,5.635,GB
4/2/2024 13:32,5.877,GB
4/2/2024 13:32,6.021,GB
4/2/2024 13:32,6.171,GB
4/2/2024 13:32,6.32,GB
4/2/2024 13:32,6.474,GB
4/2/2024 13:32,6.517,GB
4/2/2024 13:32,6.694,GB
4/2/2024 13:32,6.876,GB
4/2/2024 13:33,6.923,GB
4/2/2024 13:33,7.043,GB
4/2/2024 13:33,6.901,GB
4/2/2024 13:33,6.801,GB
4/2/2024 13:33,6.754,GB
4/2/2024 13:33,6.553,GB
4/2/2024 13:33,6.463,GB
4/2/2024 13:33,6.493,GB
4/2/2024 13:33,6.345,GB
4/2/2024 13:33,6.44,GB
4/2/2024 13:33,6.549,GB
4/2/2024 13:33,6.598,GB
4/2/2024 13:33,6.694,GB
4/2/2024 13:33,6.585,GB
4/2/2024 13:33,6.603,GB
4/2/2024 13:33,6.685,GB
4/2/2024 13:33,6.73,GB
4/2/2024 13:33,6.777,GB
4/2/2024 13:33,6.827,GB
4/2/2024 13:34,6.754,GB
4/2/2024 13:34,6.607,GB
4/2/2024 13:34,6.558,GB
4/2/2024 13:34,6.449,GB
4/2/2024 13:34,6.107,GB
4/2/2024 13:34,6.053,GB
4/2/2024 13:34,6.1,GB
4/2/2024 13:34,6.205,GB
4/2/2024 13:34,6.315,GB
4/2/2024 13:34,6.429,GB
4/2/2024 13:34,6.358,GB
4/2/2024 13:34,6.346,GB
4/2/2024 13:34,6.451,GB
4/2/2024 13:34,6.448,GB
4/2/2024 13:34,6.416,GB
4/2/2024 13:34,6.487,GB
4/2/2024 13:34,6.418,GB
4/2/2024 13:34,6.536,GB
4/2/2024 13:35,6.652,GB
4/2/2024 13:35,6.686,GB
4/2/2024 13:35,6.699,GB
4/2/2024 13:35,6.789,GB
4/2/2024 13:35,6.812,GB
4/2/2024 13:35,6.833,GB
4/2/2024 13:35,6.753,GB
4/2/2024 13:35,6.77,GB
4/2/2024 13:35,6.782,GB
4/2/2024 13:35,6.681,GB
4/2/2024 13:35,6.621,GB
4/2/2024 13:35,6.632,GB
4/2/2024 13:35,6.618,GB
4/2/2024 13:35,6.604,GB
4/2/2024 13:35,6.553,GB
4/2/2024 13:35,6.463,GB
4/2/2024 13:35,6.435,GB
4/2/2024 13:35,6.635,GB
4/2/2024 13:35,5.629,GB
4/2/2024 13:36,5.732,GB
4/2/2024 13:36,5.884,GB
4/2/2024 13:36,6.02,GB
4/2/2024 13:36,6.176,GB
4/2/2024 13:36,6.332,GB
4/2/2024 13:36,6.478,GB
4/2/2024 13:36,6.62,GB
4/2/2024 13:36,6.651,GB
4/2/2024 13:36,6.655,GB
4/2/2024 13:36,6.625,GB
4/2/2024 13:36,6.687,GB
4/2/2024 13:36,6.749,GB
4/2/2024 13:36,6.877,GB
4/2/2024 13:36,6.901,GB
4/2/2024 13:36,6.75,GB
4/2/2024 13:36,6.71,GB
4/2/2024 13:36,6.851,GB
4/2/2024 13:36,7.003,GB
4/2/2024 13:36,7.151,GB
4/2/2024 13:37,7.243,GB
4/2/2024 13:37,6.863,GB
4/2/2024 13:37,6.826,GB
4/2/2024 13:37,6.86,GB
4/2/2024 13:37,6.884,GB
4/2/2024 13:37,6.956,GB
4/2/2024 13:37,7.026,GB
4/2/2024 13:37,7.116,GB
4/2/2024 13:37,7.218,GB
4/2/2024 13:37,7.204,GB
4/2/2024 13:37,7.289,GB
4/2/2024 13:37,7.404,GB
4/2/2024 13:37,7.527,GB
4/2/2024 13:37,7.63,GB
4/2/2024 13:37,7.719,GB
4/2/2024 13:37,7.809,GB
4/2/2024 13:37,7.06,GB
4/2/2024 13:37,7.159,GB
4/2/2024 13:37,7.264,GB
4/2/2024 13:37,7.37,GB
4/2/2024 13:38,7.468,GB
4/2/2024 13:38,7.586,GB
4/2/2024 13:38,7.713,GB
4/2/2024 13:38,7.86,GB
4/2/2024 13:38,6.328,GB
4/2/2024 13:38,6.278,GB
4/2/2024 13:38,6.35,GB
4/2/2024 13:38,6.442,GB
4/2/2024 13:38,6.542,GB
4/2/2024 13:38,5.485,GB
4/2/2024 13:38,5.135,GB
4/2/2024 13:38,5.229,GB
4/2/2024 13:38,5.337,GB
4/2/2024 13:38,5.437,GB
4/2/2024 13:38,5.53,GB
4/2/2024 13:38,5.599,GB
4/2/2024 13:38,5.535,GB
4/2/2024 13:38,5.589,GB
4/2/2024 13:39,5.638,GB
4/2/2024 13:39,5.664,GB
4/2/2024 13:39,5.713,GB
4/2/2024 13:39,5.802,GB
4/2/2024 13:39,5.908,GB
4/2/2024 13:39,6.009,GB
4/2/2024 13:39,6.117,GB
4/2/2024 13:39,6.225,GB
4/2/2024 13:39,6.327,GB
4/2/2024 13:39,6.428,GB
4/2/2024 13:39,6.543,GB
4/2/2024 13:39,6.633,GB
4/2/2024 13:39,6.72,GB
4/2/2024 13:39,6.827,GB
4/2/2024 13:39,6.931,GB
4/2/2024 13:39,7.03,GB
4/2/2024 13:39,7.158,GB
4/2/2024 13:39,7.315,GB
4/2/2024 13:39,7.437,GB
4/2/2024 13:39,7.57,GB
4/2/2024 13:40,7.71,GB
4/2/2024 13:40,7.843,GB
4/2/2024 13:40,7.951,GB
4/2/2024 13:40,8.054,GB
4/2/2024 13:40,8.136,GB
4/2/2024 13:40,8.064,GB
4/2/2024 13:40,8.129,GB
4/2/2024 13:40,8.183,GB
4/2/2024 13:40,8.017,GB
4/2/2024 13:40,8.083,GB
4/2/2024 13:40,8.138,GB
4/2/2024 13:40,8.115,GB
4/2/2024 13:40,8.047,GB
4/2/2024 13:40,8.103,GB
4/2/2024 13:40,7.942,GB
4/2/2024 13:40,7.953,GB
4/2/2024 13:40,7.837,GB
4/2/2024 13:40,7.86,GB
4/2/2024 13:40,7.809,GB
4/2/2024 13:40,7.973,GB
4/2/2024 13:40,8.128,GB
4/2/2024 13:41,8.072,GB
4/2/2024 13:41,8.094,GB
4/2/2024 13:41,7.861,GB
4/2/2024 13:41,8.008,GB
4/2/2024 13:41,7.702,GB
4/2/2024 13:41,7.426,GB
4/2/2024 13:41,7.573,GB
4/2/2024 13:41,7.726,GB
4/2/2024 13:41,7.629,GB
4/2/2024 13:41,7.111,GB
4/2/2024 13:41,7.264,GB
4/2/2024 13:41,6.256,GB
4/2/2024 13:41,6.206,GB
4/2/2024 13:41,6.34,GB
4/2/2024 13:41,6.49,GB
4/2/2024 13:41,6.621,GB
4/2/2024 13:41,6.744,GB
4/2/2024 13:41,6.771,GB
4/2/2024 13:41,6.89,GB
4/2/2024 13:42,6.994,GB
4/2/2024 13:42,7.096,GB
4/2/2024 13:42,7.206,GB
4/2/2024 13:42,7.359,GB
4/2/2024 13:42,7.506,GB
4/2/2024 13:42,7.676,GB
4/2/2024 13:42,7.796,GB
4/2/2024 13:42,7.661,GB
4/2/2024 13:42,7.76,GB
4/2/2024 13:42,7.694,GB
4/2/2024 13:42,7.502,GB
4/2/2024 13:42,7.265,GB
4/2/2024 13:42,7.406,GB
4/2/2024 13:42,7.548,GB
4/2/2024 13:42,7.678,GB
4/2/2024 13:42,7.831,GB
4/2/2024 13:42,7.988,GB
4/2/2024 13:42,8.14,GB
4/2/2024 13:42,8.169,GB
4/2/2024 13:43,8.166,GB
4/2/2024 13:43,8.199,GB
4/2/2024 13:43,8.28,GB
4/2/2024 13:43,8.214,GB
4/2/2024 13:43,8.253,GB
4/2/2024 13:43,8.236,GB
4/2/2024 13:43,8.172,GB
4/2/2024 13:43,8.222,GB
4/2/2024 13:43,8.313,GB
4/2/2024 13:43,8.303,GB
4/2/2024 13:43,7.952,GB
4/2/2024 13:43,7.804,GB
4/2/2024 13:43,7.886,GB
4/2/2024 13:43,7.983,GB
4/2/2024 13:43,8.089,GB
4/2/2024 13:43,7.932,GB
4/2/2024 13:43,7.826,GB
4/2/2024 13:43,7.785,GB
4/2/2024 13:43,7.733,GB
4/2/2024 13:44,7.249,GB
4/2/2024 13:44,7.104,GB
4/2/2024 13:44,7.225,GB
4/2/2024 13:44,7.378,GB
4/2/2024 13:44,7.467,GB
4/2/2024 13:44,7.56,GB
4/2/2024 13:44,7.673,GB
4/2/2024 13:44,7.771,GB
4/2/2024 13:44,7.867,GB
4/2/2024 13:44,7.963,GB
4/2/2024 13:44,8.059,GB
4/2/2024 13:44,8.152,GB
4/2/2024 13:44,8.261,GB
4/2/2024 13:44,8.344,GB
4/2/2024 13:44,8.423,GB
4/2/2024 13:44,8.388,GB
4/2/2024 13:44,8.441,GB
4/2/2024 13:44,8.504,GB
4/2/2024 13:44,8.558,GB
4/2/2024 13:45,8.631,GB
4/2/2024 13:45,8.729,GB
4/2/2024 13:45,8.831,GB
4/2/2024 13:45,8.867,GB
4/2/2024 13:45,8.906,GB
4/2/2024 13:45,8.61,GB
4/2/2024 13:45,8.77,GB
4/2/2024 13:45,8.37,GB
4/2/2024 13:45,8.328,GB
4/2/2024 13:45,8.386,GB
4/2/2024 13:45,8.443,GB
4/2/2024 13:45,8.542,GB
4/2/2024 13:45,8.636,GB
4/2/2024 13:45,8.734,GB
4/2/2024 13:45,8.842,GB
4/2/2024 13:45,8.962,GB
4/2/2024 13:45,8.665,GB
4/2/2024 13:45,8.396,GB
4/2/2024 13:45,8.49,GB
4/2/2024 13:45,8.589,GB
4/2/2024 13:46,8.69,GB
4/2/2024 13:46,8.786,GB
4/2/2024 13:46,8.909,GB
4/2/2024 13:46,8.994,GB
4/2/2024 13:46,8.884,GB
4/2/2024 13:46,8.845,GB
4/2/2024 13:46,8.906,GB
4/2/2024 13:46,8.539,GB
4/2/2024 13:46,8.688,GB
4/2/2024 13:46,7.322,GB
4/2/2024 13:46,7.249,GB
4/2/2024 13:46,7.383,GB
4/2/2024 13:46,7.523,GB
4/2/2024 13:46,7.352,GB
4/2/2024 13:46,7.123,GB
4/2/2024 13:46,5.914,GB
4/2/2024 13:46,6.081,GB
4/2/2024 13:46,6.239,GB
4/2/2024 13:46,6.38,GB
4/2/2024 13:47,6.507,GB
4/2/2024 13:47,6.62,GB
4/2/2024 13:47,6.72,GB
4/2/2024 13:47,6.824,GB
4/2/2024 13:47,6.924,GB
4/2/2024 13:47,7.018,GB
4/2/2024 13:47,7.124,GB
4/2/2024 13:47,7.224,GB
4/2/2024 13:47,7.327,GB
4/2/2024 13:47,7.418,GB
4/2/2024 13:47,7.519,GB
4/2/2024 13:47,7.609,GB
4/2/2024 13:47,7.692,GB
4/2/2024 13:47,7.801,GB
4/2/2024 13:47,7.902,GB
4/2/2024 13:47,7.998,GB
4/2/2024 13:47,8.11,GB
4/2/2024 13:47,8.214,GB
4/2/2024 13:47,8.124,GB
4/2/2024 13:47,7.934,GB
4/2/2024 13:48,8.053,GB
4/2/2024 13:48,7.842,GB
4/2/2024 13:48,7.9,GB
4/2/2024 13:48,8.004,GB
4/2/2024 13:48,8.107,GB
4/2/2024 13:48,8.21,GB
4/2/2024 13:48,8.315,GB
4/2/2024 13:48,8.333,GB
4/2/2024 13:48,8.296,GB
4/2/2024 13:48,8.398,GB
4/2/2024 13:48,8.365,GB
4/2/2024 13:48,8.415,GB
4/2/2024 13:48,8.238,GB
4/2/2024 13:48,8.237,GB
4/2/2024 13:48,8.311,GB
4/2/2024 13:48,8.193,GB
4/2/2024 13:48,8.29,GB
4/2/2024 13:48,8.367,GB
4/2/2024 13:48,8.273,GB
4/2/2024 13:49,8.144,GB
4/2/2024 13:49,8.216,GB
4/2/2024 13:49,8.401,GB
4/2/2024 13:49,8.494,GB
4/2/2024 13:49,8.372,GB
4/2/2024 13:49,8.4,GB
4/2/2024 13:49,8.064,GB
4/2/2024 13:49,8.14,GB
4/2/2024 13:49,8.219,GB
4/2/2024 13:49,8.125,GB
4/2/2024 13:49,8.195,GB
4/2/2024 13:49,8.166,GB
4/2/2024 13:49,8.253,GB
4/2/2024 13:49,8.175,GB
4/2/2024 13:49,8.138,GB
4/2/2024 13:49,8.018,GB
4/2/2024 13:49,8.096,GB
4/2/2024 13:49,8.212,GB
4/2/2024 13:49,8.311,GB
4/2/2024 13:49,7.894,GB
4/2/2024 13:50,7.921,GB
4/2/2024 13:50,8.011,GB
4/2/2024 13:50,8.104,GB
4/2/2024 13:50,8.212,GB
4/2/2024 13:50,8.332,GB
4/2/2024 13:50,8.206,GB
4/2/2024 13:50,8.289,GB
4/2/2024 13:50,8.409,GB
4/2/2024 13:50,8.355,GB
4/2/2024 13:50,8.347,GB
4/2/2024 13:50,8.384,GB
4/2/2024 13:50,8.284,GB
4/2/2024 13:50,7.734,GB
4/2/2024 13:50,7.772,GB
4/2/2024 13:50,7.818,GB
4/2/2024 13:50,7.868,GB
4/2/2024 13:50,7.91,GB
4/2/2024 13:50,8.008,GB
4/2/2024 13:50,8.011,GB
4/2/2024 13:50,8.105,GB
4/2/2024 13:51,8.198,GB
4/2/2024 13:51,8.291,GB
4/2/2024 13:51,8.261,GB
4/2/2024 13:51,6.364,GB
4/2/2024 13:51,6.495,GB
4/2/2024 13:51,6.626,GB
4/2/2024 13:51,6.334,GB
4/2/2024 13:51,5.349,GB
4/2/2024 13:51,5.54,GB
4/2/2024 13:51,5.733,GB
4/2/2024 13:51,5.929,GB
4/2/2024 13:51,6.123,GB
4/2/2024 13:51,6.273,GB
4/2/2024 13:51,6.387,GB
4/2/2024 13:51,6.509,GB
4/2/2024 13:51,6.602,GB
4/2/2024 13:51,6.713,GB
4/2/2024 13:51,6.827,GB
4/2/2024 13:51,6.927,GB
4/2/2024 13:51,7.027,GB
4/2/2024 13:52,7.121,GB
4/2/2024 13:52,7.225,GB
4/2/2024 13:52,7.332,GB
4/2/2024 13:52,7.434,GB
4/2/2024 13:52,7.527,GB
4/2/2024 13:52,7.597,GB
4/2/2024 13:52,7.679,GB
4/2/2024 13:52,7.733,GB
4/2/2024 13:52,7.747,GB
4/2/2024 13:52,7.785,GB
4/2/2024 13:52,7.801,GB
4/2/2024 13:52,7.839,GB
4/2/2024 13:52,7.752,GB
4/2/2024 13:52,7.817,GB
4/2/2024 13:52,7.501,GB
4/2/2024 13:52,7.596,GB
4/2/2024 13:52,7.558,GB
4/2/2024 13:52,7.537,GB
4/2/2024 13:52,7.552,GB
4/2/2024 13:52,7.655,GB
4/2/2024 13:53,7.749,GB
4/2/2024 13:53,7.861,GB
4/2/2024 13:53,7.833,GB
4/2/2024 13:53,7.722,GB
4/2/2024 13:53,7.779,GB
4/2/2024 13:53,7.842,GB
4/2/2024 13:53,7.831,GB
4/2/2024 13:53,7.797,GB
4/2/2024 13:53,7.846,GB
4/2/2024 13:53,7.777,GB
4/2/2024 13:53,7.724,GB
4/2/2024 13:53,7.715,GB
4/2/2024 13:53,7.544,GB
4/2/2024 13:53,7.479,GB
4/2/2024 13:53,7.327,GB
4/2/2024 13:53,7.358,GB
4/2/2024 13:53,7.505,GB
4/2/2024 13:53,7.657,GB
4/2/2024 13:53,7.603,GB
4/2/2024 13:53,6.5,GB
4/2/2024 13:54,6.624,GB
4/2/2024 13:54,6.769,GB
4/2/2024 13:54,6.932,GB
4/2/2024 13:54,7.109,GB
4/2/2024 13:54,7.307,GB
4/2/2024 13:54,7.456,GB
4/2/2024 13:54,7.606,GB
4/2/2024 13:54,7.749,GB
4/2/2024 13:54,7.533,GB
4/2/2024 13:54,7.668,GB
4/2/2024 13:54,7.784,GB
4/2/2024 13:54,7.702,GB
4/2/2024 13:54,7.737,GB
4/2/2024 13:54,7.796,GB
4/2/2024 13:54,7.733,GB
4/2/2024 13:54,7.751,GB
4/2/2024 13:54,7.227,GB
4/2/2024 13:54,7.301,GB
4/2/2024 13:54,7.419,GB
4/2/2024 13:54,7.557,GB
4/2/2024 13:54,7.715,GB
4/2/2024 13:54,7.877,GB
4/2/2024 13:54,7.983,GB
4/2/2024 13:55,7.866,GB
4/2/2024 13:55,7.964,GB
4/2/2024 13:55,8.099,GB
4/2/2024 13:55,7.992,GB
4/2/2024 13:55,8.097,GB
4/2/2024 13:55,7.916,GB
4/2/2024 13:55,8.002,GB
4/2/2024 13:55,8.116,GB
4/2/2024 13:55,8.221,GB
4/2/2024 13:55,8.329,GB
4/2/2024 13:55,8.403,GB
4/2/2024 13:55,8.428,GB
4/2/2024 13:55,7.782,GB
4/2/2024 13:55,7.843,GB
4/2/2024 13:55,7.94,GB
4/2/2024 13:55,8.042,GB
4/2/2024 13:55,8.141,GB
4/2/2024 13:55,8.24,GB
4/2/2024 13:55,8.37,GB
4/2/2024 13:55,8.441,GB
4/2/2024 13:55,8.449,GB
4/2/2024 13:55,8.529,GB
4/2/2024 13:56,8.622,GB
4/2/2024 13:56,8.592,GB
4/2/2024 13:56,8.613,GB
4/2/2024 13:56,8.696,GB
4/2/2024 13:56,8.656,GB
4/2/2024 13:56,8.803,GB
4/2/2024 13:56,8.76,GB
4/2/2024 13:56,8.759,GB
4/2/2024 13:56,8.618,GB
4/2/2024 13:56,8.678,GB
4/2/2024 13:56,8.611,GB
4/2/2024 13:56,8.64,GB
4/2/2024 13:56,8.617,GB
4/2/2024 13:56,8.542,GB
4/2/2024 13:56,8.608,GB
4/2/2024 13:56,8.706,GB
4/2/2024 13:56,8.621,GB
4/2/2024 13:56,8.566,GB
4/2/2024 13:56,8.686,GB
4/2/2024 13:56,8.773,GB
4/2/2024 13:56,8.844,GB
4/2/2024 13:56,8.907,GB
4/2/2024 13:57,8.986,GB
4/2/2024 13:57,8.848,GB
4/2/2024 13:57,8.756,GB
4/2/2024 13:57,8.738,GB
4/2/2024 13:57,8.777,GB
4/2/2024 13:57,8.825,GB
4/2/2024 13:57,8.595,GB
4/2/2024 13:57,8.7,GB
4/2/2024 13:57,8.806,GB
4/2/2024 13:57,8.898,GB
4/2/2024 13:57,8.91,GB
4/2/2024 13:57,8.829,GB
4/2/2024 13:57,8.846,GB
4/2/2024 13:57,8.99,GB
4/2/2024 13:57,8.144,GB
4/2/2024 13:57,8.304,GB
4/2/2024 13:57,8.414,GB
4/2/2024 13:57,8.539,GB
4/2/2024 13:57,8.698,GB
4/2/2024 13:57,8.673,GB
4/2/2024 13:57,8.646,GB
4/2/2024 13:58,6.494,GB
4/2/2024 13:58,6.47,GB
4/2/2024 13:58,6.565,GB
4/2/2024 13:58,5.786,GB
4/2/2024 13:58,5.875,GB
4/2/2024 13:58,5.978,GB
4/2/2024 13:58,6.077,GB
4/2/2024 13:58,6.168,GB
4/2/2024 13:58,6.269,GB
4/2/2024 13:58,6.287,GB
4/2/2024 13:58,6.277,GB
4/2/2024 13:58,6.382,GB
4/2/2024 13:58,6.48,GB
4/2/2024 13:58,6.581,GB
4/2/2024 13:58,6.774,GB
4/2/2024 13:58,6.971,GB
4/2/2024 13:58,7.181,GB
4/2/2024 13:58,7.387,GB
4/2/2024 13:58,7.588,GB
4/2/2024 13:58,7.763,GB
4/2/2024 13:59,7.962,GB
4/2/2024 13:59,8.157,GB
4/2/2024 13:59,8.359,GB
4/2/2024 13:59,8.56,GB
4/2/2024 13:59,8.679,GB
4/2/2024 13:59,8.631,GB
4/2/2024 13:59,8.755,GB
4/2/2024 13:59,8.473,GB
4/2/2024 13:59,8.571,GB
4/2/2024 13:59,8.568,GB
4/2/2024 13:59,8.515,GB
4/2/2024 13:59,8.543,GB
4/2/2024 13:59,8.466,GB
4/2/2024 13:59,8.517,GB
4/2/2024 13:59,8.59,GB
4/2/2024 13:59,8.776,GB
4/2/2024 13:59,8.668,GB
4/2/2024 13:59,8.587,GB
4/2/2024 13:59,8.693,GB
4/2/2024 13:59,8.688,GB
4/2/2024 14:00,8.485,GB
4/2/2024 14:00,8.532,GB
4/2/2024 14:00,8.461,GB
4/2/2024 14:00,8.495,GB
4/2/2024 14:00,8.431,GB
4/2/2024 14:00,8.226,GB
4/2/2024 14:00,8.351,GB
4/2/2024 14:00,8.498,GB
4/2/2024 14:00,8.598,GB
4/2/2024 14:00,8.631,GB
4/2/2024 14:00,8.637,GB
4/2/2024 14:00,8.718,GB
4/2/2024 14:00,8.592,GB
4/2/2024 14:00,8.643,GB
4/2/2024 14:00,8.658,GB
4/2/2024 14:00,8.61,GB
4/2/2024 14:00,8.633,GB
4/2/2024 14:00,8.626,GB
4/2/2024 14:00,8.6,GB
4/2/2024 14:00,8.453,GB
4/2/2024 14:01,8.479,GB
4/2/2024 14:01,8.469,GB
4/2/2024 14:01,8.405,GB
4/2/2024 14:01,8.122,GB
4/2/2024 14:01,8.137,GB
4/2/2024 14:01,8.16,GB
4/2/2024 14:01,8.122,GB
4/2/2024 14:01,8.182,GB
4/2/2024 14:01,8.253,GB
4/2/2024 14:01,8.313,GB
4/2/2024 14:01,8.396,GB
4/2/2024 14:01,8.451,GB
4/2/2024 14:01,8.512,GB
4/2/2024 14:01,8.557,GB
4/2/2024 14:01,8.605,GB
4/2/2024 14:01,8.53,GB
4/2/2024 14:01,8.612,GB
4/2/2024 14:01,8.582,GB
4/2/2024 14:01,8.636,GB
4/2/2024 14:01,8.66,GB
4/2/2024 14:02,8.713,GB
4/2/2024 14:02,8.807,GB
4/2/2024 14:02,8.877,GB
4/2/2024 14:02,8.77,GB
4/2/2024 14:02,8.866,GB
4/2/2024 14:02,8.921,GB
4/2/2024 14:02,8.842,GB
4/2/2024 14:02,8.644,GB
4/2/2024 14:02,8.391,GB
4/2/2024 14:02,8.125,GB
4/2/2024 14:02,8.183,GB
4/2/2024 14:02,8.286,GB
4/2/2024 14:02,8.388,GB
4/2/2024 14:02,8.241,GB
4/2/2024 14:02,8.344,GB
4/2/2024 14:02,8.45,GB
4/2/2024 14:02,8.558,GB
4/2/2024 14:02,8.624,GB
4/2/2024 14:02,8.724,GB
4/2/2024 14:02,8.827,GB
4/2/2024 14:02,8.784,GB
4/2/2024 14:03,7.954,GB
4/2/2024 14:03,7.33,GB
4/2/2024 14:03,7.424,GB
4/2/2024 14:03,7.555,GB
4/2/2024 14:03,7.737,GB
4/2/2024 14:03,7.923,GB
4/2/2024 14:03,8.109,GB
4/2/2024 14:03,8.293,GB
4/2/2024 14:03,8.478,GB
4/2/2024 14:03,8.602,GB
4/2/2024 14:03,8.419,GB
4/2/2024 14:03,8.444,GB
4/2/2024 14:03,8.341,GB
4/2/2024 14:03,8.199,GB
4/2/2024 14:03,8.395,GB
4/2/2024 14:03,8.415,GB
4/2/2024 14:03,8.437,GB
4/2/2024 14:03,8.211,GB
4/2/2024 14:03,8.071,GB
4/2/2024 14:04,7.853,GB
4/2/2024 14:04,8.063,GB
4/2/2024 14:04,8.25,GB
4/2/2024 14:04,7.981,GB
4/2/2024 14:04,7.838,GB
4/2/2024 14:04,8.011,GB
4/2/2024 14:04,7.999,GB
4/2/2024 14:04,7.812,GB
4/2/2024 14:04,7.977,GB
4/2/2024 14:04,8.133,GB
4/2/2024 14:04,8.277,GB
4/2/2024 14:04,8.286,GB
4/2/2024 14:04,8.289,GB
4/2/2024 14:04,8.414,GB
4/2/2024 14:04,8.316,GB
4/2/2024 14:04,8.322,GB
4/2/2024 14:04,8.321,GB
4/2/2024 14:04,8.28,GB
4/2/2024 14:04,8.281,GB
4/2/2024 14:04,8.139,GB
4/2/2024 14:05,7.774,GB
4/2/2024 14:05,7.959,GB
4/2/2024 14:05,7.875,GB
4/2/2024 14:05,7.705,GB
4/2/2024 14:05,7.724,GB
4/2/2024 14:05,7.861,GB
4/2/2024 14:05,7.963,GB
4/2/2024 14:05,8.06,GB
4/2/2024 14:05,8.158,GB
4/2/2024 14:05,8.241,GB
4/2/2024 14:05,8.298,GB
4/2/2024 14:05,8.212,GB
4/2/2024 14:05,8.317,GB
4/2/2024 14:05,8.379,GB
4/2/2024 14:05,8.459,GB
